0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.319908,-0.3033638,-0.49398643,-0.24100101,-0.16267711,-0.22433728,-0.16434254,-0.2609715,-0.2333657,-0.22947282,-0.43026754,-0.16795969,-0.13164738,-0.14465179,-0.15836485,-0.17408453,-0.2775017,-0.22483167,-0.1181822,-0.08277457,-0.39407462,-0.17012224,-0.08478939,-0.12041434,-0.41169077,-0.2501853,-0.13319951,-0.14955373,-0.29849637,-0.31649452,-0.21821378,-0.12037828,-0.29747477,-0.11023767,-0.17858417,-0.25806192,-0.17295973,-0.14478278,-0.2602353,-0.42582628,-0.47056296,-0.15368143,-0.15132403,-0.12936318,-0.10505758,-0.28821653,-0.26637837,-0.37960187,-0.07769207,-0.17283607,-0.16432476,-0.28463852,-0.19444592,-0.16761534,-0.13924001,-0.18615256,-0.31596404,-0.17718932,-0.3869044,-0.17562951,-0.15317006,-0.21584564,-0.14230463,-0.053544816
-1.2133987,61.798557,-1.4332745,49.29112,24.998287,67.998764,45.37863,69.75938,65.71453,68.80416,78.36264,73.86452,-0.032901548,-0.2695561,67.83304,59.969963,37.704784,62.31284,-0.018427562,41.219048,58.739086,51.697838,-0.21817319,24.597252,55.79539,72.766556,13.560154,55.72689,54.66241,82.469826,83.75556,86.982315,70.01428,-0.2797917,54.450176,-1.150023,42.236656,20.839617,75.64182,47.82476,-1.2697781,-0.81602424,47.482758,31.072704,-0.44209155,67.410355,-1.1245002,78.09538,-0.27944288,-0.205481,-0.050267786,31.377777,-0.733437,17.628887,5.868626,76.93516,-0.57129914,77.66127,72.784065,55.429344,80.7582,18.103142,80.89289,-0.076475054
0.13544783,40.02968,18.76603,35.332466,-1.2977452,39.46207,-1.0365418,43.283806,45.552105,40.91759,49.738834,-0.59116066,-1.1743032,-0.51742005,-0.80580384,32.82356,25.664228,42.37628,-0.10568538,6.5898895,34.680283,33.965363,-0.42393526,-1.1609849,35.68823,43.653755,-1.091996,30.801563,37.182423,47.572853,-0.7739212,-0.22479357,44.948643,-0.19849643,27.502096,-0.23140253,37.51994,-1.4982175,44.263924,31.657059,24.170252,-0.47186124,-1.0065527,-1.2763159,-0.25382408,44.622524,-0.07542494,53.260452,-0.2571164,5.4334517,-1.4827123,21.6986,-0.04092493,-1.4170729,-1.4892992,-0.74360555,18.73658,-0.4680255,48.083733,27.041655,-0.61883277,13.317222,-0.36195323,2.1707091
-1.5433556,-0.10157614,-1.9054737,-0.075584255,-0.22867765,-0.027527327,-0.19619046,-0.059634335,-0.11438712,-0.04181934,-0.2969927,-0.034712747,-0.24883129,-0.14150862,-0.15145725,-0.051247545,-0.36125082,-0.105441995,-0.115361065,-0.01423612,-0.27826557,-0.08286948,-0.27063063,-0.18057214,-0.21548115,-0.06009297,-0.15831493,-0.11340842,-0.41329542,-0.056649294,-0.07106583,0.23862982,-0.116860844,-0.48201728,-0.05396309,-1.3579624,-0.26449934,-0.18074365,-0.022963885,-0.19126426,-1.7974745,-0.87474304,-0.1611494,-0.2283217,-0.4886547,-0.077459,-1.3273473,-0.15856373,-0.3015816,-0.075174354,-0.2375502,-0.10203495,-1.0718858,-0.23974693,-0.23340276,-0.08384211,-0.65881795,-0.0165954,-0.14111978,-0.048196077,-0.023571545,-0.06782199,-0.023480598,-0.12529354
0.5364697,-0.12894507,3.1352518,-0.11899103,-0.5254516,-0.15895367,-0.53188145,-0.16468021,-0.12847647,-0.14988853,-0.11950753,-0.527588,-0.45278323,-0.22807185,-0.54605734,-0.09820946,-0.039839342,-0.12603183,-0.13951267,-0.17896172,-0.09828631,-0.110796794,-0.20684369,-0.4795458,-0.12607257,-0.17756853,-0.45467213,-0.08436545,-0.07007582,-0.21984339,-0.8436279,-0.5873955,-0.1415764,-0.12800232,-0.1588755,0.2304664,-0.039277416,-0.5662832,-0.2042938,-0.11952632,1.851289,-0.077779934,-0.5058294,-0.52813965,-0.100630015,-0.16049802,1.3048127,-0.15909678,-0.16420706,-0.04181583,-0.5388167,-0.09589648,0.51665264,-0.56324375,-0.5297248,-0.61841667,-0.028976781,-0.6041743,-0.16122195,-0.12660806,-0.63031423,-0.07458301,-0.6137689,-0.061440863
-1.4284801,-0.072874166,-1.8264462,-0.04252832,-0.16192837,1.5837296,-0.085262716,-0.0024209057,-0.08458917,0.11425043,-0.28610533,5.148651,-0.18095985,-0.12869443,-0.025198549,-0.0090317875,-0.36474082,-0.06037328,-0.10596662,2.805969,-0.28558394,-0.04445576,-0.21297391,-0.087599054,-0.21646862,-0.015772555,-0.11924905,-0.06992546,-0.4114922,0.9679595,5.6230955,5.439046,-0.07669451,-0.4074466,-0.017080784,-1.2598064,-0.2345628,-0.13397472,2.5058997,-0.19208637,-1.7065825,-0.8006499,-0.07676373,-0.1467818,-0.4279753,-0.030012121,-1.2377605,-0.1318098,-0.25152126,-0.07956166,-0.211369,-0.079305366,-0.98776615,-0.17838594,-0.16816092,1.8618364,-0.65012425,5.6991587,-0.12525381,-0.018416554,7.6141815,-0.04802692,3.9177587,-0.11714321
-0.55305535,-0.27951893,-0.71824867,-0.20716813,-0.74641615,-0.17156112,-0.7325442,-0.19482248,-0.21378367,-0.16950293,-0.41047806,-0.535326,-0.7016968,-0.27381235,-0.66364026,-0.1266029,-0.33012983,-0.20365055,-0.20441696,-0.15795106,-0.41332793,-0.13908038,-0.4161954,-0.67474425,-0.3875384,-0.21772836,-0.6072035,-0.114596285,-0.3690093,-0.24396674,-0.8928292,-0.47786433,-0.27662173,-0.3831786,-0.13338202,-0.60282856,-0.20202659,-0.76351625,-0.1698749,-0.3640029,-0.670956,-0.6211213,-0.6966851,-0.7418128,-0.37783977,-0.25535426,-0.51484615,-0.31065053,-0.34767213,-0.1501019,-0.8002034,-0.22994173,-0.4160401,-0.7860089,-0.7822592,-0.7016417,-0.29108578,-0.5813427,-0.32679626,-0.09095967,-0.65086114,-0.17971872,-0.5383461,-0.13407324
-0.944569,62.286,-1.2359241,49.404007,54.003834,44.91271,71.45524,56.25733,50.532932,47.622803,78.18098,68.33355,40.485703,-0.14233218,79.2553,44.571106,39.38481,51.289963,5.770604,35.690674,65.18502,36.538555,4.8596907,57.69363,66.97863,55.397484,46.594257,40.684517,45.875874,57.062824,86.243324,65.43163,60.096138,-0.13458411,35.52283,-0.78584504,38.85939,60.955765,51.75614,62.03442,-1.1375967,-0.4035981,63.78883,60.060402,-0.23896797,58.965508,-0.8347915,76.634636,-0.1097717,8.772761,41.231113,45.842564,-0.587111,58.724953,50.511745,79.652954,-0.2737424,66.416954,72.40673,38.762318,75.45521,32.129807,66.56592,-0.06622947
-0.2873712,28.990286,-0.04983667,22.93488,-0.70616126,10.385599,-0.6569174,19.484524,19.115078,12.5553665,43.846447,-0.43297803,-0.6402641,-0.35404575,-0.54287434,10.929664,26.671013,18.177706,-0.16792478,3.6389382,39.16352,9.955398,-0.4248603,-0.66130245,40.284748,16.67738,-0.4631315,9.02456,26.05568,16.360847,-0.8326362,-0.3769318,28.036179,-0.31557268,4.8665586,-0.40462023,19.61841,-0.7682662,11.797471,39.596863,-0.082026534,-0.4671821,-0.6683778,-0.7237975,-0.3849515,25.096766,-0.28539675,37.780323,-0.4085739,13.190353,-0.71440107,23.139927,-0.30215412,-0.72462386,-0.7570668,-0.53097475,17.01751,-0.47902966,36.915565,6.7436614,-0.5748317,17.345758,-0.46522033,-0.10552958
-0.08159767,-0.17671868,-0.08401496,-0.15626457,-0.66203177,-0.165346,-0.6635506,-0.18738396,-0.15028831,-0.15502101,-0.21183552,-0.590894,-0.58860165,-0.23690695,-0.6555634,-0.09764666,-0.1096433,-0.1462124,-0.15208983,-0.20302543,-0.19127451,-0.11344185,-0.28947517,-0.6042448,-0.21393214,-0.19741987,-0.57760704,-0.08274279,-0.14059976,-0.23509096,-0.94722784,-0.6287891,-0.1853195,-0.2082241,-0.14850263,-0.10581955,-0.07344,-0.7006967,-0.20141636,-0.2033375,-0.08158462,-0.2123279,-0.62015724,-0.6529488,-0.17119601,-0.19827648,-0.06465842,-0.21904884,-0.22497664,-0.06906327,-0.68699896,-0.13037264,-0.059471563,-0.7097363,-0.6699775,-0.71738166,-0.083401404,-0.6664055,-0.22905467,-0.119676724,-0.707109,-0.10588704,-0.66341573,-0.06410056
9.385232,7.6674843,25.356222,4.636911,-1.197499,-0.020629304,-1.1431885,2.149148,2.043594,-0.004748536,13.794033,-0.9217212,-1.056811,-0.39807686,-1.1477225,-0.0108895,12.268196,0.7790577,-0.18719867,-0.2364998,14.028047,-0.02510918,-0.40158993,-1.1096467,12.83654,-0.013857118,-1.008462,0.45529234,10.370779,1.0261741,-1.4087019,-0.8783779,6.8488393,-0.23134023,-0.06548444,1.1822126,8.384517,-1.3673084,-0.036068216,14.039518,22.906439,-0.2012314,-1.0854168,-1.2459397,-0.19128746,2.742648,9.252177,10.320598,-0.27948743,7.498976,-1.2370527,8.786648,3.5909836,-1.3156223,-1.2864375,-1.1107615,14.322591,-0.98603076,8.722777,-0.04121117,-1.1121818,7.8909903,-0.98256564,-0.080597036
-0.027481215,-0.17526709,-0.034906015,-0.154081,-0.4659082,-0.18091224,-0.4738104,-0.19532655,-0.15944426,-0.17358953,-0.19333315,-0.47880545,-0.4002746,-0.21405953,-0.48330897,-0.114769734,-0.0905524,-0.15337238,-0.1386984,-0.17053042,-0.16989057,-0.12531655,-0.19071394,-0.41962698,-0.19734739,-0.20513156,-0.41065374,-0.097523764,-0.120439,-0.2534003,-0.75737524,-0.5207969,-0.184899,-0.12562132,-0.16643919,-0.026133787,-0.06871664,-0.49567378,-0.22577757,-0.19315211,-0.04158961,-0.09144154,-0.44876388,-0.45802286,-0.10012713,-0.19920085,-0.016568808,-0.21865381,-0.15109305,-0.07128713,-0.48238906,-0.1388484,-0.012314997,-0.5002494,-0.4643374,-0.5629124,-0.075020105,-0.5457848,-0.22156416,-0.13785617,-0.56306016,-0.11027716,-0.5439278,-0.05956056
-1.1928751,-0.17734459,-1.4890188,-0.13791005,-0.19580245,-0.11110052,-0.1941028,-0.14216973,-0.1715427,-0.12201144,-0.335407,-0.08232291,-0.19843343,-0.13915244,-0.16533102,-0.11215865,-0.32713386,-0.1651732,-0.11448806,-0.04846001,-0.30667195,-0.12934916,-0.21700957,-0.16516238,-0.27142373,-0.14023127,-0.123680085,-0.14817874,-0.3727426,-0.16422927,-0.1219835,-0.034203034,-0.18640533,-0.37184927,-0.109632425,-1.0300639,-0.24253654,-0.1426243,-0.116806425,-0.261078,-1.4126408,-0.6463476,-0.16590999,-0.1900169,-0.37774962,-0.15905304,-1.0217527,-0.23455463,-0.23904163,-0.10921111,-0.18850476,-0.1728712,-0.813614,-0.1957473,-0.18607795,-0.11954159,-0.56405294,-0.07108189,-0.21869482,-0.103898324,-0.07255631,-0.12446983,-0.05764344,-0.1065192
45.859207,-0.01690801,41.97762,7.513831,-1.3514744,32.4473,-0.9785048,23.732002,31.328833,32.0872,-0.028811203,-0.5596067,-1.2541593,-0.56785417,-0.63083535,29.588749,-0.09415856,26.87475,-0.033281688,-0.001848493,-0.19363883,30.495749,-0.10807732,-1.1761563,-0.22443528,30.264305,-1.3663837,29.454063,15.213126,33.158092,-0.37427717,-0.019441824,13.370216,13.126708,24.83345,23.055462,25.920881,-1.6063957,36.142395,-0.33443367,58.046738,-0.13163553,-0.8942115,-1.2930543,14.856386,17.79322,31.736996,10.959201,15.652009,-0.33478716,-1.7285669,-0.3374968,41.62567,-1.5632066,-1.6575623,-0.7064901,-0.08433199,-0.27232227,4.0886793,25.892698,-0.39620748,-0.32865638,-0.12532663,17.111486
50.65605,10.054811,55.993988,15.489687,-1.6906062,39.084274,-1.3084342,31.231033,39.968914,39.444256,13.636858,-0.8143207,-1.5373541,-0.63102704,-1.0099306,32.47369,3.5158281,35.427593,-0.08663853,-0.06527416,-0.0310821,34.259426,-0.22897395,-1.4993048,-0.045070753,38.248642,-1.644465,32.064945,25.12559,41.220474,-0.7590458,-0.24824029,22.965578,5.528951,27.674574,24.611868,34.090485,-2.0179536,43.76677,-0.14364368,69.48978,-0.17438528,-1.21439,-1.6702621,8.2564535,27.894238,35.59294,24.637617,6.980003,-0.21787578,-2.0665107,-0.19437149,41.435177,-1.9408462,-2.020266,-1.0183911,4.691617,-0.5401177,18.038618,27.659393,-0.71649474,-0.20045152,-0.3908648,12.59094
-0.8199027,-0.07700695,-1.0026392,-0.066416636,1.9141272,-0.10545397,0.49270314,-0.10452295,-0.12793088,-0.11365737,-0.121175766,-0.023036983,1.9461904,-0.10354214,-0.007776078,-0.10131747,-0.1413376,-0.11389368,-0.077295296,-0.028940998,-0.0919686,-0.11589093,-0.07469322,2.6868372,-0.07790478,-0.11105427,5.26063,-0.13501732,-0.1852884,-0.1452714,-0.040265255,-0.043603685,-0.09973875,-0.1946879,-0.13359787,-0.65055686,-0.1444641,6.1832037,-0.13006075,-0.068706535,-0.97194296,-0.30896083,0.08008325,0.46524268,-0.20644681,-0.08378713,-0.6915392,-0.10936408,-0.122030504,-0.04132228,2.8074365,-0.08360527,-0.5499601,2.60884,3.4982083,-0.0147518115,-0.3670789,-0.030061815,-0.07796562,-0.11418137,-0.00989862,-0.05159852,-0.043569665,-0.08904039
-0.29184988,-0.2905276,-0.45765617,-0.22906391,-0.124604166,-0.2245135,-0.12923197,-0.25254157,-0.22987135,-0.22820674,-0.3962799,-0.15701424,-0.0937575,-0.14294201,-0.13192551,-0.17176901,-0.2562496,-0.2202496,-0.11472139,-0.07971567,-0.3631611,-0.1706565,-0.064578615,-0.08720276,-0.381277,-0.24642164,-0.102261685,-0.15019673,-0.27925158,-0.31274045,-0.2025498,-0.12177568,-0.28310004,-0.08624527,-0.18282892,-0.22551748,-0.16195998,-0.11042682,-0.26077527,-0.39469454,-0.43847266,-0.11767488,-0.12442985,-0.096026435,-0.0866134,-0.27588305,-0.2450518,-0.3586109,-0.06513458,-0.16599452,-0.12827504,-0.27333108,-0.1726428,-0.12952422,-0.10243833,-0.169404,-0.3002862,-0.17222863,-0.3623381,-0.17591844,-0.14169662,-0.20580082,-0.1387327,-0.056062516
-0.015757773,-0.13005847,-0.46733224,-0.079392634,19.370127,1.9769651,42.15145,-0.012401535,-0.025976678,1.7960576,-0.27777478,42.581566,13.525161,-0.17113872,53.950417,3.7336812,-0.31968385,-0.019566512,8.775539,20.77093,-0.36614692,1.12103,24.846409,29.436867,-0.37452093,-0.015699543,-0.048698798,3.559747,-0.23447788,0.17482178,86.73114,62.73384,-0.09280707,22.43548,-0.0094178105,0.95851725,-0.12428925,15.488523,3.170697,-0.38346997,-0.33933932,7.40439,39.977066,22.369448,21.906212,-0.05960789,-0.025867224,-0.12925929,28.164528,-0.2669901,-0.1406272,-0.26701242,14.259686,9.910449,0.37110868,46.488018,-0.36502892,55.150368,-0.17185014,1.010039,65.31168,-0.24429798,63.865494,13.024302
-0.4669502,-0.1347268,-0.60471344,-0.11297977,6.840423,-0.15030007,5.16317,-0.15753391,-0.1521959,-0.1573916,-0.1700637,-0.021170532,7.899002,-0.08121386,3.2135365,-0.13441147,-0.13110612,-0.13774186,-0.060133774,-0.03669704,-0.13554387,-0.13712195,-0.0053545693,7.8780775,-0.14596727,-0.15764686,8.377139,-0.1438001,-0.15973379,-0.21315588,-0.02296831,-0.0457936,-0.150866,-0.07780005,-0.16894361,-0.33343253,-0.123127006,10.580886,-0.19357197,-0.14910777,-0.5997998,-0.09312501,4.134684,6.462468,-0.08601581,-0.13997516,-0.3853123,-0.17450929,-0.04277584,-0.07352803,7.450834,-0.13831826,-0.29802313,7.692389,9.023544,0.39333573,-0.27188036,-0.032259207,-0.15301237,-0.154962,0.25275162,-0.09516236,-0.04242369,-0.05697788
19.491163,4.142782,32.65202,1.9986572,-0.90152097,-0.042178836,-0.82746094,-0.0147595415,1.4720237,-0.033300646,9.660398,-0.7114687,-0.7810187,-0.34319195,-0.83647406,-0.037170764,10.186702,0.15557672,-0.15255876,-0.18450613,9.708687,-0.038494058,-0.23152794,-0.8133968,7.9870152,-0.028994033,-0.802036,-0.021156367,9.857736,-0.037648745,-1.0308504,-0.6669749,3.6602333,-0.09599614,-0.107573316,14.424262,7.556997,-1.0572495,-0.07493944,7.320187,30.001947,-0.023884296,-0.7857623,-0.9399853,-0.055493712,0.19641444,18.135553,6.0042424,-0.13297087,3.8884563,-0.97856694,2.430136,13.2851925,-1.0153754,-1.0011599,-0.8468632,13.328253,-0.73418796,4.034496,-0.086451374,-0.8188184,2.5479443,-0.7419087,-0.055709217
-1.1928636,-0.12271094,-1.460353,-0.10025123,-0.15385461,-0.08962247,-0.1573188,-0.113225535,-0.14233887,-0.10027869,-0.25435236,-0.06589359,-0.1597781,-0.12684913,-0.13658969,-0.09755227,-0.27157658,-0.13753103,-0.10246187,-0.040834717,-0.22486219,-0.11422808,-0.19989167,-0.13095915,-0.19051555,-0.112347744,-0.08675737,-0.13919984,-0.3184883,-0.13453703,-0.106412075,-0.035166755,-0.1417098,-0.36338526,-0.10435377,-1.0192513,-0.2200567,-0.099159546,-0.099228896,-0.1770543,-1.3911911,-0.61928344,-0.12921971,-0.15779725,-0.3669157,-0.116515025,-1.01589,-0.1732515,-0.22886842,-0.07230972,-0.14135529,-0.122454815,-0.816441,-0.15179893,-0.14643052,-0.094745874,-0.5243662,-0.05417863,-0.15025297,-0.0940778,-0.058315396,-0.085434094,-0.05392533,-0.105437554
-0.9560074,-0.006027516,-1.0935668,-0.016912084,-0.0050499914,-0.06427041,-0.038757697,-0.06941221,-0.058805503,-0.07026817,-0.01324277,-0.060583822,-0.016867362,-0.108139805,-0.05368579,-0.061102767,-0.06859003,-0.061822314,-0.075494334,-0.03514519,1.5244614,-0.07913583,-0.13201484,-0.011864098,2.5494518,-0.0623625,5.373333,-0.105192676,-0.11349855,-0.10165799,-0.14477211,-0.10273152,-0.04242535,-0.270383,-0.11345654,-0.75845563,-0.10182468,5.8525877,-0.09147209,4.057973,-1.0557817,-0.3751345,-0.02534696,-0.025801612,-0.27463204,-0.031937443,-0.7969634,-0.029881908,-0.19120134,0.012085183,3.915425,-0.012743427,-0.6531136,1.5410054,1.747495,-0.047593217,-0.37122333,-0.081325546,0.38236114,-0.09379554,-0.06833836,0.10288248,-0.11463919,-0.08646236
19.197199,-0.19251966,11.741756,-0.15246662,17.206938,-0.19623588,20.404322,-0.20268017,-0.15509091,-0.20273899,-0.20911486,4.2411265,19.769726,-0.07624605,17.71533,-0.16363493,-0.09896065,-0.14494228,-0.039574955,-0.026422285,-0.19260001,-0.1427808,15.935863,21.054253,-0.22414595,-0.19003166,12.693021,-0.15348126,-0.099000365,-0.27533862,10.438562,-0.027171006,-0.19101608,17.205608,-0.22319596,25.001223,-0.064561486,18.859842,-0.25676823,-0.258125,10.093622,29.297848,17.153912,19.142834,17.344753,-0.19375831,17.660534,-0.23167244,14.766372,-0.13369697,12.599538,-0.2248843,17.887642,18.103596,17.847813,9.738559,-0.10213779,3.5436296,-0.23472099,-0.20692876,9.820674,-0.17365019,-0.003616588,0.10056579
4.8780684,-0.22681016,-0.023954775,-0.1835655,-0.0033090115,-0.22107498,-0.00868747,-0.23207188,-0.1921579,-0.22392194,-0.260108,-0.13134831,3.4271796,-0.12254127,-0.035833936,-0.1685572,-0.12978022,-0.18255642,-0.08819217,-0.07436289,-0.22994384,-0.15684742,3.8178837,2.7578206,-0.2625004,-0.22748438,-0.006826057,-0.14504337,-0.14572753,-0.31006077,-0.17980768,-0.16303451,-0.22864228,5.351027,-0.20717219,9.930888,-0.09149536,0.40932807,-0.2778009,-0.2829594,-0.038550727,13.805015,-0.021141771,1.4313419,5.584727,-0.23260611,5.2474375,-0.27932453,3.261868,-0.123987146,-0.010140618,-0.22038995,6.464229,-0.0009045466,1.8716555,-0.1139284,-0.12930964,-0.15992785,-0.2768263,-0.1895122,-0.1202211,-0.16884176,-0.16317204,-0.033402912
-1.2854725,-0.13077249,-1.5782782,-0.1029207,-0.17974493,-0.08689411,-0.1801626,-0.11071159,-0.14854223,-0.09767338,-0.27498177,-0.069988534,-0.18721037,-0.13580649,-0.15445836,-0.09548085,-0.29822043,-0.1429276,-0.10957521,-0.042112082,-0.24759774,-0.11567246,-0.22306402,-0.15476122,-0.20612335,-0.111882225,-0.10597905,-0.14242244,-0.34897646,-0.12959258,-0.11379348,-0.034778737,-0.14650537,-0.39460242,-0.09800217,-1.1056885,-0.23519477,-0.12380769,-0.09031174,-0.19076705,-1.4993225,-0.6841808,-0.15212148,-0.18293391,-0.40129116,-0.11905278,-1.0997839,-0.18138085,-0.2524283,-0.080246955,-0.16949245,-0.12916476,-0.8808703,-0.17870693,-0.1728254,-0.105827235,-0.56813836,-0.059051335,-0.15840553,-0.08957086,-0.06465826,-0.09074155,-0.055462312,-0.11330739
-0.8182643,-0.35927597,-1.1325073,-0.2754657,-0.25609544,-0.21717405,-0.24368043,-0.26619655,-0.2682395,-0.22546102,-0.58023405,-0.12610872,-0.23793782,-0.14905013,-0.20462298,-0.17961468,-0.4369724,-0.2573835,-0.13597481,-0.07041537,-0.54605556,-0.18032598,-0.18739347,-0.20058936,-0.53511465,-0.25550675,-0.18615349,-0.1720152,-0.46791166,-0.30336192,-0.1529054,-0.031787854,-0.3467567,-0.27514407,-0.15662871,-0.7184763,-0.26505515,-0.21112588,-0.22360495,-0.5421858,-1.0586405,-0.48495865,-0.21766369,-0.21440524,-0.27733332,-0.31835407,-0.7022952,-0.44999605,-0.1812876,-0.22560936,-0.25860184,-0.34159407,-0.5419554,-0.2548987,-0.23152018,-0.16765918,-0.559014,-0.120564125,-0.4620559,-0.16395774,-0.10475412,-0.25722927,-0.06622624,-0.08112105
-0.31672072,-0.3359202,-0.6045456,-0.22432166,-0.30227917,-0.15380025,-0.19215621,-0.18246579,-0.19851892,-0.1616679,-0.54044116,-0.1091056,-0.27042264,-0.144623,-0.0934048,-0.13349383,-0.4008239,-0.17728145,-0.13416602,-0.04498996,-0.5337294,-0.1202871,-0.07708882,-0.19518194,-0.52848434,-0.18595481,-0.31612527,-0.12596196,-0.3882135,-0.19585072,-0.05940652,-0.040357172,-0.29143897,-0.08168745,-0.14192063,-0.29159957,-0.17492096,-0.32645327,-0.155516,-0.5494443,-0.5225286,-0.22205363,-0.18948522,-0.25224167,-0.06105749,-0.24269506,-0.27853405,-0.40627956,-0.016530167,-0.24237722,-0.43892035,-0.34010136,-0.18444785,-0.34225833,-0.3274847,-0.15102454,-0.41849765,-0.09191303,-0.43446654,-0.14711244,-0.042446833,-0.25017092,-0.054333176,-0.034758464
-0.8737473,-0.31476268,-1.1732032,-0.24109589,-0.22279705,-0.18351986,-0.21562785,-0.23631334,-0.23393573,-0.19230913,-0.50834745,-0.10837189,-0.21014719,-0.13328283,-0.18094493,-0.15817489,-0.40211546,-0.22784548,-0.1161255,-0.06330701,-0.47690862,-0.16626708,-0.18592319,-0.1765607,-0.4651875,-0.2234678,-0.15508518,-0.16092104,-0.4320709,-0.26651075,-0.1328529,-0.028749278,-0.3048368,-0.28331372,-0.1444638,-0.7593843,-0.2510643,-0.1723815,-0.195284,-0.46821705,-1.104329,-0.49444258,-0.19111821,-0.18942043,-0.28986028,-0.27824494,-0.75075763,-0.38981616,-0.18925455,-0.20018886,-0.2183855,-0.30404177,-0.58015615,-0.21914668,-0.20211877,-0.14168684,-0.54547757,-0.102020554,-0.39854744,-0.14822803,-0.083195925,-0.22504938,-0.057354815,-0.07759472
7.3303514,2.7466598,20.75175,0.7064674,-1.0193322,-0.05549598,-0.98344165,-0.029771773,-0.01130751,-0.042310733,8.372157,-0.8206365,-0.8982203,-0.34621218,-0.99580944,-0.034611657,8.8232355,-0.024174139,-0.17236029,-0.22801648,9.501627,-0.051626306,-0.3457236,-0.9440777,7.8125753,-0.05393294,-0.86198413,-0.020583693,6.8467455,-0.05134158,-1.2719871,-0.8198204,1.85041,-0.20518772,-0.09531842,1.5917603,5.361569,-1.157585,-0.086193666,8.6815405,18.134476,-0.16075717,-0.9324341,-1.0587727,-0.16283989,-0.018725658,7.592553,4.3425775,-0.24669117,5.3164387,-1.0447595,4.652652,3.0196557,-1.1193649,-1.0855691,-0.9828325,11.129952,-0.8939638,3.0230522,-0.06956339,-0.9923071,4.5398703,-0.9036923,-0.07707032
-0.2538117,-0.25577918,-0.39918953,-0.20501322,-0.053846925,-0.21531466,-0.06351846,-0.2367592,-0.21532278,-0.21901412,-0.33278438,-0.12261792,-0.025501203,-0.12761416,-0.076890275,-0.16622278,-0.21082233,-0.20296901,-0.10096356,-0.06958266,-0.29921943,-0.16661869,-0.028953012,-0.025066972,-0.32075956,-0.23227952,-0.040852908,-0.14793059,-0.23374908,-0.29803815,-0.15183833,-0.10502513,-0.25315905,-0.05238058,-0.18585736,-0.17552479,-0.1418926,-0.03857673,-0.25575534,-0.33355603,-0.38994694,-0.05427599,-0.06699235,-0.033305958,-0.056443084,-0.24814259,-0.20988119,-0.31658092,-0.04076686,-0.14505488,-0.056185585,-0.24504043,-0.1445826,-0.056348395,-0.030586699,-0.120389394,-0.2674072,-0.13989413,-0.31408066,-0.17616796,-0.102459855,-0.18139943,-0.114549875,-0.053507727
-0.047476195,-0.2544418,-0.12415307,-0.20735008,-0.26918364,-0.2157693,-0.2758824,-0.23894045,-0.20466562,-0.21497013,-0.31847584,-0.3152495,-0.22165789,-0.18087459,-0.28626025,-0.15137334,-0.1763228,-0.19818786,-0.12827715,-0.12503892,-0.28955942,-0.15378486,-0.10130083,-0.2283262,-0.31806883,-0.23868059,-0.24607946,-0.12285791,-0.1986428,-0.30210188,-0.46783006,-0.31109622,-0.251735,-0.06762256,-0.17806675,-0.028320495,-0.11162937,-0.285501,-0.26105946,-0.3273377,-0.123510085,-0.04285022,-0.2631709,-0.247464,-0.053699084,-0.25780627,-0.03609498,-0.31363827,-0.07820351,-0.12884474,-0.28338242,-0.22460552,-0.012322543,-0.29349476,-0.2600425,-0.35881191,-0.15818068,-0.35354537,-0.32040897,-0.16261353,-0.3449377,-0.17483985,-0.33117026,-0.050182737
-0.19377065,-0.3094861,-0.30186543,-0.24758758,-0.64182335,-0.19387136,-0.6293398,-0.24906476,-0.20621425,-0.19076742,-0.44663176,-0.50116485,-0.58450586,-0.21801193,-0.59572065,-0.12889357,-0.2815209,-0.20654626,-0.152977,-0.17996143,-0.4243608,-0.13894823,-0.29420894,-0.5736206,-0.44159198,-0.24050312,-0.5667058,-0.099975206,-0.30109125,-0.2859997,-0.7718253,-0.46136293,-0.29628575,-0.23866832,-0.13763523,-0.2271358,-0.15040669,-0.66847974,-0.21998577,-0.44215524,-0.27087507,-0.3176754,-0.57877195,-0.60556316,-0.20287329,-0.29512382,-0.16852151,-0.37658617,-0.21953838,-0.16327201,-0.6737715,-0.25935307,-0.12812263,-0.68987834,-0.6498139,-0.623193,-0.2315509,-0.54291195,-0.40636402,-0.13145581,-0.57687,-0.20637631,-0.5053652,-0.050712023
