0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.73940986,-0.018789107,-0.0065151476,-0.029621644,-0.042071294,-0.035737596,-0.029506478,1.9400555,-0.012712348,-0.010409543,-0.008635712,-0.07599462,-0.03714484,-0.083874494,-0.1109485,-0.055568237,-0.010325369,0.08178932,-0.055247296,-0.01846188,-0.0014964917,-0.003658663,-0.02924705,-0.053864863,-0.00045661686,2.1644573,-0.08778641,-0.011086492,-0.0090208445,-0.015443423,-0.14127335,-0.06412305,2.1320004,-0.05360558,-0.028306179,-0.019802293,-0.00822071,-0.14667927,-0.057627767,-0.005691213,-0.004383175,-0.03188854,-0.03477558,-0.09904166,-0.0077459984,-0.017754458,-0.01911667,-0.018514808,-0.017735427,0.49044967,-0.09667206,2.9515803,-0.040117953,-0.12237122,-0.07773882,-0.11723049,-0.011276161,-0.040514678,1.4807036,-0.046994377,-0.08241978,-0.007351684,-0.06931406,-0.07451988
-0.0416509,-0.05396974,-0.074507765,-0.047580007,-0.014212577,-0.016175227,-0.011666076,-0.029047003,-0.008399531,-0.011174391,-0.06304627,-0.011369364,-0.029978758,-0.018714739,-0.019773647,-0.03898649,-0.042820018,-0.0014205417,-0.0043386845,-0.011615242,-0.06406343,-0.009011192,-0.01832899,-0.0414653,-0.062998444,-0.015312072,-0.023738686,-0.006732512,-0.04733551,-0.03343863,-0.04039269,-0.023655832,-0.040924057,-0.0392372,-0.040527005,-0.012621715,-0.024207933,-0.042926844,-0.02698692,-0.04837556,-0.03151232,-0.016478792,-0.013421635,-0.029431453,-0.032322865,-0.0479784,-0.049355704,-0.06472568,-0.016949829,-0.058517035,-0.013549767,-0.064584434,-0.010314463,-0.038484436,-0.009067094,-0.029880822,-0.05608456,-0.0044930205,-0.04694426,-0.017153326,-0.026673615,-0.043104757,0.8506973,-0.0021073946
-0.029408066,-0.042165346,-0.058492012,-0.044133347,-0.024709681,-0.02212834,-0.018182958,-0.016339732,-0.007505805,-0.010647168,-0.04680012,-0.03466332,-0.028978275,-0.040339116,-0.046138782,-0.03959623,-0.036483314,0.28946564,-0.020867147,-0.015260618,-0.047708653,-0.0026885285,-0.024471652,-0.046800464,-0.04470052,-0.0012752634,-0.044764332,-0.0063503874,-0.036170796,-0.030538317,-0.074509226,-0.033811636,-0.021197408,-0.03823514,-0.033693038,-0.015865147,-0.019075125,-0.07571806,-0.03290211,-0.033398464,-0.026288042,-0.021188498,-0.020479226,-0.052056827,-0.0255644,-0.03623803,-0.041010004,-0.046491392,-0.02183962,-0.040625427,-0.0416135,-0.035475653,-0.015493667,-0.06375512,-0.030484883,-0.056840714,-0.042970676,-0.014926989,-0.024889598,-0.026891785,-0.045799907,-0.033057783,-0.011029348,-0.021236781
-0.050759945,-0.06574606,-0.09415844,-0.06327556,-0.030635478,-0.025405416,-0.02284858,-0.031576153,-0.008909966,-0.014689179,-0.07489366,-0.03521539,-0.036896355,-0.03969288,-0.044158958,-0.05095791,-0.05503875,0.44282278,-0.018267397,-0.019962845,-0.07922834,-0.0048726117,-0.03263825,-0.061040018,-0.074718714,-0.010049117,-0.04718641,-0.008526678,-0.05696288,-0.043388207,-0.079238206,-0.03803069,-0.043613058,-0.049476337,-0.049240757,-0.020847503,-0.030068357,-0.08051277,-0.04100532,-0.056060694,-0.039182596,-0.026718065,-0.025863191,-0.058766708,-0.043927014,-0.056003347,-0.0634092,-0.074155755,-0.03143153,-0.06683075,-0.03888275,-0.06697774,-0.01701676,-0.07031565,-0.026463142,-0.0605507,-0.06825074,-0.012709166,-0.050145097,-0.028556393,-0.050304975,-0.0519787,0.11619388,-0.012284709
2.7957296,1.4427652,4.6832614,-0.0058520795,-0.018824419,-0.025697313,-0.010954389,2.565544,-0.011113819,-0.012565979,2.097787,-0.055519737,-0.022481648,-0.063909836,-0.08328194,-0.042761616,1.9489734,-0.008014786,-0.046706185,0.23979338,3.677608,-0.006452891,-0.0067321197,-0.02880769,3.697153,2.2235622,-0.064538695,-0.0081893625,1.5072383,0.6598173,-0.09702437,-0.04848889,3.173751,-0.038793836,-0.014256699,-0.0032702705,0.2699959,-0.10164915,-0.03692369,1.8784851,1.9099125,-0.014840639,-0.016196257,-0.06074417,1.82098,0.0033765966,1.1128175,0.5035344,0.6864267,2.8559186,-0.06727686,4.8649693,-0.03424447,-0.08723482,-0.05751503,-0.08550101,1.6129075,-0.03502361,2.990226,-0.027763857,-0.05347651,1.759095,-0.06848267,-0.06821165
-0.038145762,-0.057735775,-0.08394713,-0.061926257,-0.04814903,-0.028151864,-0.027513273,-0.022955885,-0.01365872,-0.01694414,-0.06508685,-0.05256512,-0.042967413,-0.059596147,-0.06858282,-0.059082273,-0.05264684,0.8451279,-0.03910723,-0.02642288,-0.06815934,0.28061464,-0.04169922,-0.066445515,-0.059822936,-0.006665845,-0.068585694,-0.012483598,-0.052633863,-0.04023348,-0.11207836,-0.050517906,-0.02646229,-0.053089526,-0.048070658,-0.021826105,-0.03103166,-0.118595816,-0.051540665,-0.047667623,-0.032370236,-0.034018625,-0.03623403,-0.08272399,-0.042943586,-0.050043747,-0.05897807,-0.07030368,-0.03817571,-0.055155594,-0.06327079,-0.047088146,-0.023880985,-0.10190242,-0.052990694,-0.08687474,-0.05852742,-0.0207663,-0.0310569,-0.037562147,-0.07306179,-0.047926,-0.011012164,-0.02602618
-0.021599736,-0.030164085,-0.040330604,-0.030182578,-0.011227682,-0.01376902,-0.008086534,-0.013526424,-0.0066389493,-0.0071205124,-0.034566533,-0.015406031,-0.021275343,-0.021589458,-0.023359323,-0.02779916,-0.026516695,-0.0009661202,-0.009600653,-0.00825414,-0.034117404,-0.006135315,-0.011955674,-0.029879326,-0.03332419,-0.0039440934,-0.023430621,-0.00455806,-0.026509503,-0.021375172,-0.040663388,-0.020026844,-0.01803453,-0.026853945,-0.023675317,-0.008878073,-0.014265668,-0.04134555,-0.019252857,-0.024867112,-0.019203776,-0.011732529,-0.009014475,-0.026414506,-0.015354579,-0.027108617,-0.028272118,-0.035629578,-0.009144721,-0.032151755,-0.020146763,-0.032593347,-0.0073601757,-0.035474632,-0.0148587115,-0.030387804,-0.031027297,-0.0069399774,-0.019996641,-0.01627842,-0.025344862,-0.024726382,-0.0039755087,-0.011882829
-0.06932861,-0.102634914,-0.11296386,-0.06519625,1.3977262,-0.015915116,-0.008628855,-0.059200417,-0.0070927525,-0.007988925,-0.11055475,4.061028,-0.040394563,2.1020727,1.9204093,-0.051268253,-0.066295095,-0.019260295,2.9202619,-0.0042751874,-0.10984998,-0.028631188,0.2537883,-0.044014342,-0.10585616,-0.05131981,1.7240535,-0.012107859,-0.086090565,-0.04139126,2.402567,-0.012918652,-0.084506154,-0.058702167,-0.060229998,-0.012657515,-0.03272788,1.095517,-0.024107387,-0.09761933,-0.05655906,-0.0030286028,-0.00993209,0.69511896,-0.04715755,-0.09487198,-0.07593912,-0.11729678,-0.010726167,-0.10417856,4.674567,-0.1271105,-0.01290599,1.0569813,3.4592834,2.020806,-0.09952981,1.6062548,-0.10370447,-0.007888257,0.06665999,-0.07174364,2.573931,2.7267804
-0.028989056,-0.0407102,-0.049633354,-0.031703003,0.022458766,-0.010658507,-0.0032072205,-0.02221415,-0.0073140007,-0.007125447,-0.046645455,0.41328397,-0.020637035,-0.004822753,-0.0043389187,-0.02777706,-0.030367095,-0.0057479655,0.28371808,-0.004309252,-0.04520902,-0.01159189,-0.0048701456,-0.025747448,-0.04510092,-0.0147219775,-0.006869385,-0.005455746,-0.03596359,-0.02270868,-0.012776668,-0.013276573,-0.031107482,-0.029373344,-0.027706027,-0.0065011648,-0.017494468,-0.016667765,-0.015866386,-0.037180617,-0.022748863,-0.0058666137,-0.0043319636,-0.008773425,-0.018994547,-0.036741734,-0.03516541,-0.047968864,-0.0033598882,-0.043297704,0.20143664,-0.05205093,-0.0051490366,-0.014829244,0.14529045,-0.008775819,-0.041953232,0.07009605,-0.035577267,-0.009806779,-0.01079419,-0.030727662,0.57078975,0.025724564
-0.022582227,-0.029010452,-0.03740698,-0.027637646,-0.010234289,-0.0075721336,-0.007406541,-0.016553909,-0.0071099913,-0.004528819,-0.03483517,-0.0062605194,-0.020120272,-0.013199457,-0.013112513,-0.025876667,-0.026325103,-0.0023374883,-0.003986128,-0.007719096,-0.03583171,-0.009628396,-0.008982479,-0.026248105,-0.035557706,-0.005281849,-0.015876135,-0.001778095,-0.026409792,-0.020536162,-0.025340352,-0.0125295445,-0.019650884,-0.022788217,-0.025693266,-0.007972762,-0.011660764,-0.022891253,-0.016114099,-0.026940448,-0.016226798,-0.010807576,-0.005267783,-0.016895827,-0.01482127,-0.030494539,-0.027738137,-0.03837781,-0.0059374347,-0.034225415,-0.009137201,-0.038351804,-0.006643974,-0.021062069,-0.0063555446,-0.017790599,-0.030624585,-0.0039487393,-0.024172649,-0.010216228,-0.016339919,-0.02234093,0.051705647,-0.0045586503
-0.024139663,-0.048123855,-0.055973932,-0.052790098,-0.04742235,-0.005253603,-0.036340028,-0.013126404,-0.009896937,0.1893824,-0.048350785,-0.041586485,-0.050507367,-0.043344267,-0.06653628,-0.057559293,-0.050051555,0.3658886,-0.020132327,-0.033978183,-0.06044854,-0.0006299499,-0.030011121,-0.061651606,-0.05076795,-0.011843693,-0.057265878,-0.0060949815,-0.053349197,-0.034455586,-0.0981275,-0.040797837,-0.027111838,-0.0525883,-0.04792221,-0.029829446,-0.017911572,-0.10238618,-0.029990839,-0.0345707,-0.023957051,-0.043157425,-0.04870674,-0.07497181,-0.028918942,-0.04607789,-0.058539666,-0.06601998,-0.026809854,-0.03521388,-0.062313065,-0.03281872,-0.032372475,-0.07678436,-0.03633521,-0.07434612,-0.039950967,-0.020292377,-0.035029467,-0.029037487,-0.06752544,-0.017111454,-0.019242443,-0.027548097
0.7792045,-0.0107427845,0.9124854,-0.013529319,-0.0066283755,-0.012895967,-0.0019033232,0.065672584,-0.01063831,-0.006292941,-0.0020562448,-0.022750208,-0.016882446,-0.029221963,-0.03035481,-0.02983619,-0.0054033673,-0.009333506,-0.022714788,-0.0047670486,-0.0021483614,-0.008682671,-0.0016881078,-0.022268219,-0.0021760627,0.99992,-0.027072066,-0.007838682,-0.0052427696,-0.009618769,-0.044608068,-0.020272514,0.2995676,-0.024092903,-0.019045934,0.6140433,-0.002108505,-0.04030137,-0.017409084,-0.0021221489,0.6681918,-0.0087404745,-0.006083976,-0.027197076,0.8505363,-0.012509469,-0.005111452,-0.01371859,0.73601234,-0.008117893,-0.024056653,-0.0046056807,-0.013922139,-0.036393777,-0.021806616,-0.037176874,-0.0022410161,-0.014652356,0.266857,-0.011313248,-0.025463484,-0.0023444064,-0.026049932,-0.028339602
5.0893965,-0.023252884,2.9054031,-0.022767318,-0.024938015,-0.026333686,-0.01922458,1.9855106,-0.031376895,-0.012753929,1.7721403,-0.06990435,-0.06698446,-0.08018014,-0.100613795,-0.07576916,0.2772426,-0.011387144,-0.061320327,-0.03904855,1.1012856,-0.008722588,-0.010333831,-0.06130307,2.2535434,0.19964157,-0.07500527,-0.027623216,-0.0075954213,-0.013647397,-0.14210701,-0.065166414,1.7449169,-0.0705709,-0.032387976,1.1781874,-0.00836698,-0.14799969,-0.049830765,1.5032458,2.6707942,-0.05146894,-0.058916774,-0.11574364,-0.006276906,-0.025877956,-0.022049122,-0.038262002,-0.0005727635,1.4343728,-0.0826148,2.4850545,-0.046612483,-0.13065429,-0.07218767,-0.1364478,2.157626,-0.04958993,1.0766948,-0.040162176,-0.10294265,2.078206,-0.07035734,-0.08952187
0.0042998614,-0.013557926,-0.008686095,-0.021851122,-0.027474167,-0.019566316,-0.019205155,0.7207024,-0.008437991,-0.004326673,-0.01147409,-0.04591711,-0.025662402,-0.051409967,-0.06692108,-0.03586482,-0.011030883,0.018668454,-0.034159288,-0.012703589,-0.007295346,-0.0043381215,-0.018745625,-0.035796113,-0.00717723,1.5120631,-0.054701503,-0.0044232234,-0.009126299,-0.0141362855,-0.085978866,-0.036997736,1.1851006,-0.032055013,-0.022052431,-0.013792013,-0.005079798,-0.0851655,-0.035159413,-0.0075838096,-0.0049070795,-0.022078114,-0.019923864,-0.0605269,-0.005015971,-0.016325878,-0.013751288,-0.016390562,-0.01045778,-0.005985572,-0.058182262,0.91270167,-0.02495517,-0.07164554,-0.047890738,-0.06940158,-0.011004292,-0.025109205,0.6107836,-0.02693881,-0.050806567,-0.0081259245,-0.039567072,-0.043023136
-0.05061162,-0.06606441,-0.08282973,-0.050007448,-0.00611267,-0.010715804,-0.01153452,-0.03973936,-0.0077862456,-0.008162985,-0.076165885,0.96515083,-0.031825475,-0.0010491357,-0.0026346743,-0.040348317,-0.047768123,-0.008328066,0.9930188,-0.009549923,-0.07800973,-0.016929386,-0.010462513,-0.039706025,-0.075827286,-0.02703695,-0.0066349874,-0.004631165,-0.058115635,-0.03462675,-0.010256738,-0.014787495,-0.053758334,-0.041195534,-0.047578767,-0.011862211,-0.023236385,-0.013882597,-0.023815671,-0.062247284,-0.034990445,-0.013194502,-0.009598239,-0.01193959,-0.036164246,-0.06397682,-0.055728048,-0.08100844,-0.014133632,-0.07188367,1.1972358,-0.084357195,-0.010783939,-0.012858893,0.99835116,-0.005507913,-0.06794035,0.25016755,-0.064862296,-0.009998002,-0.01131672,-0.0489094,1.6460301,1.3354247
-0.09440609,-0.13758175,-0.16539507,-0.08311671,2.7588072,-0.033616066,0.7646549,-0.08167748,-0.012615239,-0.021644834,-0.15747653,4.240976,-0.037811466,-0.004176409,1.3540218,-0.06687911,-0.066664934,-0.021924678,2.1953316,2.8305938,-0.13599469,-0.03445122,0.94140947,-0.04379387,-0.13889039,-0.055609263,0.2119822,-0.015943997,-0.08877042,-0.0567008,1.5631201,-0.031101488,-0.104076914,-0.061801817,-0.07512543,0.9249822,-0.033012297,0.7671359,-0.054847393,-0.13770594,-0.08668586,1.634489,1.5633961,-0.0009747341,-0.060231578,-0.13130632,-0.07397683,-0.1450102,-0.027335687,-0.14959754,7.1016345,-0.16810219,-0.023426892,0.56555265,2.2676444,1.5129873,-0.14344093,1.7014956,-0.1335523,-0.02284216,-0.0016680175,-0.1150268,2.6311147,2.0669186
-0.00843875,-0.022229895,-0.02417155,-0.028009059,-0.022003168,-0.021048939,-0.016231513,0.08613338,-0.0075711613,-0.0077840965,-0.020881405,-0.039500933,-0.025340814,-0.04530414,-0.056693915,-0.034294438,-0.018534081,0.0074205454,-0.027270457,-0.0125151025,-0.018444208,-0.0023104767,-0.018662317,-0.03647237,-0.017447429,0.82343197,-0.047926053,-0.006218543,-0.017017508,-0.018520698,-0.079151735,-0.03529639,0.081517935,-0.033669185,-0.022076964,-0.012390954,-0.010208039,-0.08099332,-0.030646294,-0.013451006,-0.012571255,-0.020042943,-0.019451674,-0.054175835,-0.010103907,-0.019855136,-0.021457369,-0.023869077,-0.012667513,-0.015113649,-0.050948676,-0.0044851643,-0.018975286,-0.067308396,-0.039932553,-0.062558,-0.019610574,-0.020670285,-0.0029565853,-0.027777322,-0.046454575,-0.015626596,-0.028663164,-0.035712466
-0.030812366,-0.016831445,-0.052389164,-0.03808715,-0.05561332,-0.020153107,-0.02861399,-0.013091092,0.9965038,0.39116988,-0.0672453,-0.056736764,-0.055510506,-0.084836185,-0.1061613,-0.058935054,-0.0145602925,0.47659636,-0.035724293,1.976782,-0.038097776,0.6940311,-0.027297541,-0.041388646,-0.028211614,-0.004426938,-0.10142526,0.39426988,-0.036594577,-0.030280184,-0.12220905,-0.058934197,0.40562275,-0.045321435,-0.045652866,-0.043930445,-0.0016415318,-0.1387102,-0.05455518,-0.05226997,-0.040849805,-0.010708861,-0.022376409,-0.06753242,-0.026867257,-0.044639308,-0.02290302,-0.053485364,-0.043906778,-0.033069048,-0.07867432,0.48464888,-0.044590883,-0.11638447,-0.07296824,-0.090726115,-0.0526448,-0.023631006,-0.02189069,-0.049008362,-0.07422809,-0.03489139,-0.04403196,-0.047483366
-0.11063328,-0.16553953,-0.1781313,-0.10125709,2.5332565,-0.024634607,-0.014684951,-0.09577167,-0.008407929,-0.008050067,-0.17524664,7.1783056,-0.06286625,4.0897617,3.760323,-0.07763489,-0.104026,-0.031615272,5.0851007,-0.0058791614,-0.17486303,-0.046573985,0.75947416,-0.06606006,-0.16830023,-0.08481916,3.739435,-0.019128488,-0.13616383,-0.06282159,5.184692,-0.015995042,-0.13672972,-0.088999756,-0.09433879,-0.018952409,-0.048652414,3.286173,-0.035334215,-0.15761511,-0.09153431,-0.0018956364,-0.015535488,1.5983479,-0.07597237,-0.15378635,-0.11759085,-0.18636566,-0.01849431,-0.16692789,8.619213,-0.20258802,-0.021738147,2.9555783,6.3287253,4.108929,-0.1583273,2.9351053,-0.17104486,-0.009407602,0.7414421,-0.11413261,4.3575,4.982347
1.9300468,0.33579051,2.248493,-0.009464049,-0.018104674,-0.025419567,-0.014496591,2.0964627,-0.009030437,-0.0074929893,0.88518983,-0.049542807,-0.022845758,-0.056064487,-0.07606949,-0.036088593,0.71320945,-0.003287415,-0.039443634,-0.005131505,2.193038,-0.0059153945,-0.01192413,-0.028634746,2.08128,1.7827061,-0.05699644,-0.006555021,0.62800467,-0.0011625502,-0.09085717,-0.043494962,2.4332855,-0.034761436,-0.014246468,-0.007912752,-0.0007257713,-0.09512442,-0.034908265,0.9658654,0.76855314,-0.016619017,-0.015905922,-0.060191914,0.88156873,-0.0036818387,0.20299926,-0.00024636294,0.0051228935,1.7197542,-0.06318706,3.5072174,-0.027492289,-0.07985921,-0.05367653,-0.078555204,0.6397189,-0.029291436,2.1992009,-0.029584419,-0.05298642,0.5979339,-0.05589641,-0.0581432
3.5248117,0.40786302,3.1225724,-0.01704274,-0.04941028,-0.03569905,-0.026945999,3.3792186,-0.019006245,-0.014378188,1.5474073,-0.08729708,-0.042058773,-0.09827924,-0.13206276,-0.06590976,0.8785369,0.086521514,-0.076620065,-0.014198154,3.2080822,-0.003111139,-0.030237095,-0.050740328,3.4094388,2.2350647,-0.10162088,-0.0142203495,0.7856453,0.015096638,-0.15941341,-0.07700165,4.378392,-0.057188556,-0.023483003,-0.014721825,-0.0075211134,-0.1755311,-0.06870663,1.3040092,1.457874,-0.033123918,-0.038320072,-0.11668861,0.24335434,-0.006240192,-0.00023432606,-0.007986397,-0.012298803,3.0025637,-0.11131946,6.213886,-0.05052179,-0.1485865,-0.1011546,-0.13993087,1.0867032,-0.048267778,4.041449,-0.04844404,-0.098597534,0.9341529,-0.08618961,-0.09256962
-0.07053954,-0.102949396,-0.11625999,-0.0671664,1.1188138,-0.016774299,-0.010145308,-0.060159344,-0.007816427,-0.009805686,-0.11143542,3.6681385,-0.041075386,1.8422428,1.5783389,-0.052056033,-0.06699871,-0.01783281,2.7071311,-0.0063975863,-0.111430764,-0.027334813,-0.00072435755,-0.04618679,-0.10796858,-0.05055658,1.3197314,-0.012320717,-0.087322384,-0.042572092,1.8223312,-0.014930092,-0.085271984,-0.060137317,-0.06232841,-0.012781656,-0.03403367,0.5076278,-0.026210474,-0.09716406,-0.055762455,-0.005601671,-0.010974528,0.23850524,-0.049104758,-0.09470702,-0.07833256,-0.118143156,-0.012703151,-0.10488444,4.2226896,-0.1275343,-0.01358757,0.5348906,3.1645668,1.5879761,-0.10066135,1.3948551,-0.103563175,-0.00878615,-0.0019716464,-0.07315271,2.710055,2.714565
4.1190033,-0.029263075,2.7648094,-0.02273815,-0.015055318,-0.045034517,-0.014422333,1.8908627,-0.026124401,-0.028312499,1.6950247,-0.080900155,-0.043649133,-0.08342257,-0.09740408,-0.06426794,0.38530922,-0.0066617667,-0.07255689,-0.026626907,2.0511382,-0.010767559,-0.023008559,-0.05786133,2.038974,1.6792678,-0.07643077,-0.027934935,0.7517461,-0.018860156,-0.14218247,-0.07098034,2.3532143,-0.06731605,-0.028250543,2.0027158,-0.0120189525,-0.14571305,-0.062841795,1.2978624,2.8221977,-0.028317401,-0.032586213,-0.11035727,-0.00042306024,-0.009509403,-0.008179181,-0.017344456,0.3219821,0.7866953,-0.082187735,2.4913588,-0.036667068,-0.13484512,-0.07985061,-0.13610716,1.7523614,-0.0510334,2.3682613,-0.046915606,-0.093095,0.21587965,-0.07133072,-0.08993129
2.9849448,0.73871917,3.4692955,-0.010814042,-0.029438846,-0.034812387,-0.02292103,3.1749744,-0.01099911,-0.010854711,1.5934929,-0.07368618,-0.03160304,-0.08038459,-0.11163273,-0.05041664,1.3254647,-0.0028265368,-0.057314537,-0.008103379,3.3502793,-0.005760792,-0.019777926,-0.039659508,3.2725735,2.5240047,-0.08329199,-0.009088256,1.1598312,0.07627633,-0.13063146,-0.062070847,3.7013483,-0.04853568,-0.02032153,-0.012698443,0.02014575,-0.13818863,-0.051462468,1.5273744,1.3609512,-0.02449115,-0.025967522,-0.08958827,1.0114619,-0.0027191075,0.44730955,0.18175007,-0.003145607,2.9756677,-0.09244106,5.73428,-0.04208616,-0.11600971,-0.07826653,-0.11414076,1.1975564,-0.043085564,3.1372693,-0.041859116,-0.07744609,1.203147,-0.08075919,-0.08268489
-0.049000062,-0.06488444,-0.093767695,-0.064732835,-0.034717534,-0.027414583,-0.026597649,-0.02928952,-0.007583655,-0.0148601765,-0.07402156,-0.043454684,-0.0394152,-0.049202178,-0.055231724,-0.051738434,-0.05457858,0.64513624,-0.02339834,-0.02169931,-0.075895995,-0.0022248693,-0.03660128,-0.0633779,-0.07273449,-0.0070510297,-0.056897413,-0.0076738033,-0.05626028,-0.044045184,-0.09268987,-0.043114103,-0.038952537,-0.05047378,-0.051640347,-0.022574237,-0.028378777,-0.09434729,-0.044448532,-0.05438209,-0.040369213,-0.029531922,-0.028830104,-0.068321295,-0.04370826,-0.05417994,-0.061902836,-0.07194772,-0.035209652,-0.06401608,-0.049284186,-0.05884643,-0.021164907,-0.08043419,-0.035080824,-0.070312425,-0.06676282,-0.01658689,-0.046339057,-0.033406917,-0.05808798,-0.05148924,-0.00503238,-0.018586874
1.5946254,0.3202109,1.9595581,-0.0077589992,-0.012876815,-0.021102691,-0.0107350815,1.7127386,-0.0081817545,-0.005686151,0.70895845,-0.038678758,-0.01877137,-0.045227207,-0.060668357,-0.030025356,0.5867866,-0.003593818,-0.031671032,-0.0032974281,1.8402984,-0.0057813535,-0.0077283657,-0.023578083,1.8206708,1.4497974,-0.045238987,-0.005095074,0.50221676,-0.0011838696,-0.07325043,-0.03514055,1.9554279,-0.028510438,-0.010673386,-0.0058653187,-0.000605642,-0.07647602,-0.027392516,0.8601018,0.61047226,-0.012681494,-0.01181473,-0.047217302,0.889606,-0.0038179355,0.15675753,-0.00033537194,0.21142212,1.333013,-0.05037117,2.6754084,-0.020944688,-0.06431729,-0.04284188,-0.063478045,0.5150937,-0.023277653,1.8966033,-0.023977216,-0.042557653,0.5177977,-0.045515,-0.047578532
-0.039605666,-0.060265053,-0.064838216,-0.038502418,1.3492465,-0.009661089,-0.0022818057,-0.03283071,-0.004873571,-0.0059730923,-0.06438503,2.3664358,-0.02324468,1.0259485,1.002236,-0.032343306,-0.03742329,-0.012499081,1.8289899,0.01675237,-0.062201608,-0.017969029,0.43039513,-0.02653071,-0.0618397,-0.028265838,0.9381151,-0.008013725,-0.0486805,-0.025629729,1.2602339,-0.0090240985,-0.049159944,-0.037014782,-0.034938548,-0.0055204234,-0.019069953,0.6228635,-0.013527131,-0.056357358,-0.03428981,-0.00079798436,-0.0019959232,0.624918,-0.02276057,-0.055035744,-0.042863622,-0.06721517,-0.0013914205,-0.060711063,2.5853448,-0.074740745,-0.007958603,0.79338413,2.0586708,1.107136,-0.058594096,0.84785014,-0.05958503,-0.005972667,0.07113701,-0.04041825,1.004493,0.9410914
-0.011909418,-0.019170556,-0.023310637,-0.020279722,-0.0058445022,-0.012038438,-0.0038700586,-0.0070013558,-0.0064105666,-0.005056407,-0.021421712,-0.01179181,-0.01588688,-0.018705318,-0.019785665,-0.021587422,-0.016967222,-0.0025158494,-0.0089526195,-0.004509466,-0.019594954,-0.006282498,-0.006181563,-0.021947522,-0.019276451,-0.0005096168,-0.018370684,-0.0037816116,-0.016348928,-0.014866069,-0.033408288,-0.016133478,-0.009037141,-0.020700917,-0.015098853,-0.005357388,-0.009179119,-0.0333501,-0.0141090285,-0.014745284,-0.012483147,-0.007365257,-0.004392296,-0.019099455,-0.006199426,-0.018056987,-0.017419336,-0.022363205,-0.0030203003,-0.020483715,-0.017086536,-0.020289011,-0.0051305555,-0.028241916,-0.013775449,-0.024886085,-0.01979379,-0.006580496,-0.008981138,-0.013876989,-0.020055497,-0.015934406,-0.007968934,-0.014361033
0.53770196,-0.0039441213,0.29598138,-0.011021585,-0.008714284,-0.015727676,-0.006698927,0.8333609,-0.0065500443,-0.0034814852,-0.0022298219,-0.02500641,-0.015782766,-0.031491406,-0.040427838,-0.022979412,-0.0024081226,-0.003119524,-0.020470085,-0.0036718454,0.4548538,-0.0049807206,-0.0057075364,-0.019025624,0.36177778,0.95707774,-0.030998034,-0.004010735,-0.002852089,-0.005320605,-0.05238556,-0.024245802,0.90888864,-0.021416819,-0.009872112,-0.004896335,-0.0029595857,-0.052636217,-0.017654028,0.063362345,-0.0022417994,-0.010427974,-0.007296978,-0.032115772,0.4140051,-0.0068516033,-0.003665617,-0.0060411296,0.07650742,0.11516827,-0.034557633,0.86578184,-0.012722249,-0.04382851,-0.029186727,-0.042051826,-0.0030923905,-0.014931856,0.8970949,-0.018082064,-0.029559433,-0.0020688998,-0.02842924,-0.031518154
-0.102277346,-0.15015632,-0.16269271,-0.0934179,1.7593901,-0.018639462,-0.01613156,-0.08914362,-0.0078117847,-0.0062506506,-0.16090223,6.533451,-0.05972996,3.6034796,3.270089,-0.07181016,-0.09646982,-0.028768744,4.6523085,-0.0077641383,-0.16193001,-0.042983297,0.5494749,-0.061788406,-0.15620936,-0.076692805,3.2731974,-0.013969767,-0.12477607,-0.059206016,4.664321,-0.012748452,-0.12473103,-0.07898355,-0.0907521,-0.018088158,-0.041561987,3.2665367,-0.03304325,-0.14410442,-0.08239795,-0.0059100883,-0.014108994,1.3795694,-0.070228994,-0.1446962,-0.10676161,-0.17383282,-0.019303149,-0.15457079,7.896897,-0.18711495,-0.021113101,2.8946066,5.878509,3.7872427,-0.14411162,2.6546192,-0.15758929,-0.007494659,0.656603,-0.103446074,4.123843,4.801641
-0.012904355,-0.021008423,-0.02147656,-0.017560042,1.3310232,-0.012699741,0.6537182,-0.010837356,-0.003962236,-0.0050555556,-0.024860434,-0.008401825,-0.0100939255,-0.01885777,-0.0146294,-0.024320006,-0.0046454156,-0.008375585,-0.004017244,1.479736,-0.01789202,-0.01269802,0.5584191,-0.0132426,-0.020914912,0.3605627,-0.01589094,-0.0027054842,-0.0054570334,-0.013537709,-0.023948567,-0.013943765,-0.014406602,-0.01886211,-0.020189766,0.88065946,-0.0005212668,-0.014650785,-0.012635581,-0.021035476,-0.013733668,0.6076529,1.1803882,-0.008191613,0.44866434,-0.024135737,-0.006995876,-0.021019995,0.34175816,-0.024615841,-0.0035468873,-0.025519134,-0.011527304,-0.009690031,-0.00626266,-0.014201384,-0.023606729,-0.0071698413,-0.018573109,-0.0120452065,-0.008860227,-0.014260113,-0.014829319,-0.019461831
