0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.0039926884,-0.015033076,-0.014089727,-0.02091781,-0.015430757,-0.017902315,-0.011327263,0.29045588,-0.006951891,-0.005874596,-0.013863989,-0.031240668,-0.02057683,-0.037484545,-0.046806376,-0.028220177,-0.012393321,-0.0015523743,-0.02287986,-0.00849798,-0.009990382,-0.0035907393,-0.01244816,-0.027997114,-0.010242255,0.8396991,-0.03860022,-0.005097036,-0.011479062,-0.01309286,-0.06408526,-0.029050805,0.32753482,-0.02733774,-0.016780308,-0.008734456,-0.007338461,-0.06506169,-0.02393188,-0.008324436,-0.009035131,-0.015223772,-0.013245052,-0.042041488,-0.0041378285,-0.014424043,-0.013929061,-0.016507536,-0.0066421414,-0.009781652,-0.041372713,-0.0011312658,-0.015275246,-0.054018028,-0.033251792,-0.05043469,-0.013355813,-0.016999304,0.09945752,-0.022500305,-0.036905132,-0.01108199,-0.026329793,-0.03188521
-0.07302638,-0.10807649,-0.1340914,-0.06633901,3.2743874,-0.03914371,1.6615137,-0.061295886,-0.011759964,-0.024836667,-0.12577556,1.1112709,-0.023040265,-0.03239908,-0.008146227,-0.058343515,-0.036206204,-0.015337273,0.42399958,4.076745,-0.09714482,-0.027599191,0.7321032,-0.032481633,-0.10752838,-0.03054451,-0.023057207,-0.0140483305,-0.05315887,-0.04704585,-0.017813256,-0.040929236,-0.0755714,-0.0520618,-0.056501806,2.1439774,-0.023021579,-0.025193585,-0.058243517,-0.10742229,-0.07553661,2.3739877,2.6361673,-0.01766963,-0.04090659,-0.09569049,-0.045517024,-0.10191088,-0.025341198,-0.115480095,4.249946,-0.12181536,-0.023311151,-0.01693152,-0.004634642,-0.009406475,-0.11606981,0.37871364,-0.0945559,-0.032013442,-0.014331572,-0.09590438,0.67278934,-0.00893799
-0.042729896,-0.07306499,-0.08254545,-0.064981855,-0.039384615,0.5463814,-0.037341837,-0.02822357,-0.006441425,1.0052756,-0.0752078,-0.015675174,-0.063707225,-0.013348169,-0.039457764,-0.06075896,-0.07442329,-0.0019535257,0.46932936,-0.037763663,-0.09532569,-0.008710539,-0.023983805,-0.06351397,-0.08240376,-0.03760722,-0.0317794,-0.002958766,-0.08391518,-0.041071724,-0.06764785,-0.03044868,-0.062180206,-0.06210661,-0.0623673,-0.037902504,-0.0274598,-0.08158105,-0.015071492,-0.058474034,-0.043978952,-0.04507884,-0.058434475,-0.057214346,-0.044003904,-0.067935206,-0.08393335,-0.09944944,-0.029497951,-0.057747032,-0.0348594,-0.07036363,-0.027618572,-0.053065304,-0.008653907,-0.048777193,-0.061033964,-0.004465216,-0.071416974,-0.020784881,-0.056920175,-0.02936949,0.6061337,-0.0034461936
-0.044119734,-0.05884619,-0.084899396,-0.059668716,-0.03233543,-0.026667641,-0.024757037,-0.025905712,-0.007259989,-0.013733065,-0.067307256,-0.042379003,-0.036627248,-0.048382655,-0.054203257,-0.048708845,-0.049622763,0.55930895,-0.02303115,-0.019500144,-0.06842674,-0.0020930225,-0.03372107,-0.059533212,-0.0654814,-0.0048203105,-0.055210922,-0.0069863014,-0.05088081,-0.040878557,-0.089679725,-0.041347183,-0.03392898,-0.047410954,-0.047185626,-0.021119948,-0.0254518,-0.0910476,-0.042000167,-0.049111977,-0.03717025,-0.027102014,-0.026639618,-0.064784765,-0.03882756,-0.049564213,-0.05629789,-0.06494416,-0.03233905,-0.057930112,-0.04844717,-0.05187367,-0.02022719,-0.07710437,-0.034701522,-0.06787658,-0.061094984,-0.0166927,-0.040483676,-0.032460764,-0.055497672,-0.046904247,-0.007656279,-0.020194398
5.4427238,3.265141,7.8324647,-0.00089838,-0.029882781,-0.043557446,-0.02342655,4.6841936,-0.011119762,-0.015585117,3.7064083,-0.09740036,-0.039212313,-0.10610022,-0.15027842,-0.065290764,4.299087,-0.005970489,-0.078864306,0.17533934,6.7108483,-0.010104207,-0.018982397,-0.043028884,6.8573947,3.8881185,-0.109331764,-0.009221556,3.2741587,1.3357642,-0.16366135,-0.0775281,6.198097,-0.059258875,-0.0223515,-0.012175113,0.93657726,-0.17458645,-0.06658302,3.2527952,3.210405,-0.024726281,-0.027856804,-0.11365875,2.2915988,0.27991354,2.5654569,1.5458355,0.42802715,5.5031095,-0.116591394,9.578891,-0.060611937,-0.1505679,-0.10500279,-0.14842159,3.1842842,-0.060472492,5.012302,-0.049461372,-0.10121556,3.083988,-0.11279317,-0.1147415
6.800499,4.204289,10.678699,0.05502549,-0.036803864,-0.045419563,-0.01980412,5.3904166,-0.01808534,-0.025159733,5.245612,-0.111531444,-0.043371823,-0.12603739,-0.16718203,-0.08228681,5.6670895,-0.011632342,-0.09656864,0.8968154,8.329047,-0.010561445,-0.0154614635,-0.050228953,8.994624,4.3088846,-0.12537296,-0.015450112,4.200342,2.1389456,-0.18494098,-0.09055843,7.2667255,-0.06917277,-0.023258286,-0.003866713,1.1052934,-0.20180804,-0.07787441,4.2384553,4.645343,-0.025549244,-0.03523585,-0.12678412,3.0994492,0.3871134,3.388825,1.5182312,1.0508999,6.7457237,-0.12857237,11.331408,-0.07139247,-0.17772616,-0.119092025,-0.1719338,4.384277,-0.06993189,6.3951716,-0.051657975,-0.11208909,4.1909075,-0.13115044,-0.13356541
0.16767614,-0.020567825,-0.012052571,-0.030513009,-0.043299235,-0.02958167,-0.030054377,1.299347,-0.011457895,-0.007940859,-0.0138945095,-0.070822544,-0.035687916,-0.07695264,-0.10206006,-0.05161173,-0.014057974,0.23570366,-0.05169911,-0.019759862,-0.009659573,-0.003963338,-0.030082932,-0.053147648,-0.00827164,2.120051,-0.08246449,-0.007675961,-0.011562391,-0.018892352,-0.13013642,-0.056642633,1.8355829,-0.0480261,-0.03084715,-0.020709956,-0.0073201987,-0.13146009,-0.054733396,-0.010097853,-0.005384967,-0.032015335,-0.03315623,-0.09329384,-0.010102664,-0.021744594,-0.020746028,-0.021541342,-0.01883922,-0.0033690801,-0.08869883,1.9721227,-0.038422905,-0.1102632,-0.07200403,-0.10676112,-0.01443451,-0.038153145,0.98682326,-0.041255098,-0.077287026,-0.0098757185,-0.06011526,-0.064508416
0.19674595,-0.0106799435,-0.0041856784,-0.019175163,-0.024953913,-0.017441936,-0.017593943,0.7879862,-0.008566322,-0.003376564,-0.008161121,-0.042139515,-0.023824032,-0.04705892,-0.061639257,-0.033243872,-0.009233764,-0.00052434864,-0.031448837,-0.011895784,-0.0041346643,-0.0046874564,-0.015875896,-0.032556016,-0.004153825,1.4460516,-0.04985551,-0.0040426315,-0.0075692753,-0.011851566,-0.07880956,-0.03378544,1.1724867,-0.029379211,-0.01983694,-0.01257585,-0.0040336293,-0.07748011,-0.031153774,-0.004989771,-0.002706943,-0.02093246,-0.018266557,-0.05497022,-0.0024438268,-0.014056961,-0.011583419,-0.013857115,-0.007802991,-0.0035488158,-0.05381355,1.0099838,-0.023093423,-0.065083854,-0.043735307,-0.0637075,-0.008083086,-0.023635838,0.7196401,-0.023960033,-0.046461094,-0.005056437,-0.037949704,-0.040631976
-0.039522827,-0.049958255,-0.072392344,-0.05227563,-0.03306174,-0.019330116,-0.02419388,-0.02410026,-0.0069090133,-0.009439284,-0.059272427,-0.03617668,-0.033512846,-0.041362002,-0.047416516,-0.043952435,-0.04492381,0.5609711,-0.020234661,-0.019333439,-0.061789893,-0.0036675562,-0.030205382,-0.05361174,-0.058727734,-0.0025752366,-0.049109552,-0.0031865144,-0.044900283,-0.03651096,-0.07698604,-0.033383142,-0.027818643,-0.0395517,-0.04307298,-0.020900097,-0.020480618,-0.07462042,-0.036867507,-0.04368849,-0.030981617,-0.025657665,-0.02285008,-0.056602377,-0.03428869,-0.046118006,-0.04985104,-0.05831699,-0.027728176,-0.052023854,-0.041490477,-0.04727314,-0.018774055,-0.064186856,-0.029764762,-0.057364233,-0.05303002,-0.014654697,-0.035711534,-0.026101055,-0.04866296,-0.038983013,-0.0066885767,-0.015834866
-0.09225614,-0.12826128,-0.15215969,-0.08591504,0.22678065,-0.018452074,-0.018937385,-0.07689749,-0.008366227,-0.010475054,-0.14066291,3.7419872,-0.05348916,1.8293273,1.3251567,-0.06506184,-0.085002676,-0.017960362,3.0504203,-0.013593641,-0.14407802,-0.031132797,-0.010260993,-0.06239122,-0.13928066,-0.060542796,1.1019807,-0.010727275,-0.10844251,-0.057356037,1.302888,-0.018828332,-0.10648667,-0.071299486,-0.081340216,-0.019439634,-0.04013826,0.18836996,-0.03690404,-0.11970345,-0.06822777,-0.01609084,-0.017399333,-0.0070748744,-0.06920347,-0.12074141,-0.100054294,-0.14982662,-0.025970127,-0.13346301,4.653631,-0.15816678,-0.018489106,0.08213696,3.54329,1.2037436,-0.12633629,1.4578068,-0.13095893,-0.012187675,-0.0068378537,-0.0918181,3.853052,3.7525542
-0.04739028,-0.06119597,-0.094664656,-0.062854595,-0.049166016,-0.0127082225,-0.033597887,-0.034727942,-0.0018413372,-0.00096070615,-0.08104843,-0.036443595,-0.0555451,-0.04497373,-0.059775513,-0.05808095,-0.059194483,0.85465395,-0.017909992,-0.022286717,-0.08201657,-0.00061608583,-0.03926506,-0.060931347,-0.0750755,-0.01688287,-0.059969906,-0.0012229745,-0.066583596,-0.046370797,-0.091143765,-0.040184554,-0.039486103,-0.050654724,-0.059211332,-0.033815257,-0.023261866,-0.09937821,-0.04053096,-0.05978711,-0.044747002,-0.0339119,-0.037413836,-0.0702376,-0.049584884,-0.06089529,-0.06659082,-0.08525814,-0.042540174,-0.0644987,-0.05039521,-0.05668499,-0.027544048,-0.081243806,-0.036814433,-0.066830814,-0.06793713,-0.010895003,-0.05419023,-0.034542292,-0.06510345,-0.04659541,-0.0015189884,-0.01202361
2.3868654,0.055702664,2.4343615,-0.0152721135,-0.03217874,-0.03477594,-0.024056634,2.8488543,-0.011478748,-0.010697218,1.0061841,-0.07335858,-0.032262333,-0.08059164,-0.10994279,-0.050915904,0.69945425,-0.0021768294,-0.05660389,-0.0106317755,2.4646194,-0.005776621,-0.021769186,-0.042417515,2.3813553,2.450254,-0.083221145,-0.00959875,0.66557854,-0.003110283,-0.1317624,-0.062220924,3.299202,-0.048972957,-0.02225321,-0.01382389,-0.001697864,-0.138324,-0.052504547,0.9794774,0.92355675,-0.025777208,-0.027232574,-0.09051318,0.60824144,-0.0057155523,-0.001230455,-0.0026877683,-0.0063370294,2.3277311,-0.09230965,4.993615,-0.040940955,-0.11590779,-0.07734801,-0.11340332,0.63022906,-0.041846227,2.7366412,-0.04273439,-0.07720454,0.64760923,-0.077664606,-0.0801812
-0.0061426247,-0.068211906,-0.04213757,-0.040003564,3.946389,-0.04055791,1.921569,-0.027407683,-0.019804524,-0.025216023,-0.040777136,-0.011984489,-0.018383583,-0.026077487,-0.008235973,-0.058257263,-0.023438713,-0.022790061,-0.021378107,0.4879749,-0.044312604,-0.032008138,1.019082,-0.032873124,-0.049093444,-0.007690058,-0.013951363,-0.023625683,-0.021971881,-0.03184468,-0.033103317,-0.030708017,-0.03708719,-0.048313763,-0.04497389,4.71848,-0.016545316,-0.037387036,-0.035427835,-0.037396375,-0.013446038,1.0933024,1.6607631,-0.040967394,0.04025205,-0.047048576,-0.025523951,-0.052616555,1.0661584,-0.054640044,1.0966977,-0.06658848,-0.0122649055,-0.02916074,-0.012312529,-0.03663912,-0.04411888,-0.01576115,-0.03946009,-0.016952783,-0.031175077,-0.042354055,-0.012407213,-0.02751558
2.805494,-0.03612823,1.1276836,-0.025987567,-0.006944242,-0.03814645,-0.007276476,0.6818164,-0.02651758,-0.026771724,0.6351037,-0.059078388,-0.037765134,-0.061924104,-0.06759195,-0.057635467,-0.0053065764,-0.009451762,-0.05749008,-0.02406124,0.24374059,-0.009691915,-0.017751357,-0.05196415,0.2369071,0.8852195,-0.05407579,-0.027172593,-0.00045316745,-0.02387513,-0.10972739,-0.05557893,0.79127455,-0.05915067,-0.029259073,2.4517503,-0.014008111,-0.10972101,-0.050566155,0.38177094,2.1600468,-0.021535808,-0.023916401,-0.08412441,-0.0012778582,-0.015749654,-0.014429861,-0.024585592,0.49714398,-0.008084887,-0.05598614,-0.00015762405,-0.026389917,-0.10425361,-0.057075743,-0.10682109,0.72075367,-0.038348403,0.87471795,-0.036742013,-0.07255977,-0.0063862535,-0.048756506,-0.06789465
-0.08554946,-0.11913766,-0.15564354,-0.08096693,-0.0016245919,-0.021735119,-0.018530747,-0.06904167,-0.004553255,-0.010867821,-0.13203166,1.8621424,-0.053049106,0.54382527,-0.0010687478,-0.0589308,-0.07657122,-0.006250834,2.154238,-0.013404345,-0.1295494,-0.019843206,-0.023617638,-0.058592714,-0.1302951,-0.052267976,-0.00093138916,-0.009051052,-0.09768473,-0.059308395,-0.011070619,-0.026517753,-0.09738634,-0.06649006,-0.072742,-0.019804249,-0.040367708,-0.025265237,-0.04068576,-0.105045594,-0.067860655,-0.021030651,-0.018486515,-0.024440862,-0.07221312,-0.10274199,-0.093453676,-0.13190737,-0.033231985,-0.12300756,2.4272902,-0.13805231,-0.01642357,-0.021332728,1.5538622,-0.007131724,-0.11679524,0.90564233,-0.1179653,-0.023767607,-0.020650791,-0.08915142,3.6768923,2.6297543
-0.10849067,-0.16047227,-0.17974587,-0.09834126,2.1822634,-0.023168283,-0.016015118,-0.09379214,-0.006317424,-0.006964305,-0.17115363,6.5611577,-0.06417105,3.6152947,3.2146707,-0.074669585,-0.10004143,-0.026319802,4.7760057,-0.00703644,-0.16845873,-0.04201924,0.19422767,-0.06368744,-0.16562939,-0.08191985,3.3290873,-0.01680016,-0.13071597,-0.063157745,4.4946795,-0.017512158,-0.1328488,-0.08510686,-0.09213772,-0.019160759,-0.046975765,2.606734,-0.03643237,-0.15096521,-0.0909853,-0.005828264,-0.014367091,0.9168225,-0.07809583,-0.14701116,-0.1135801,-0.17984638,-0.022302428,-0.16350476,7.8947577,-0.19365127,-0.021775182,2.34368,5.627993,3.5686455,-0.15351829,2.6901689,-0.16700837,-0.012956305,0.2953214,-0.11297296,4.4654117,4.7298665
-0.025858091,-0.035118707,-0.04834763,-0.035350535,-0.014029652,-0.015236608,-0.010712003,-0.016013715,-0.0061820257,-0.008335556,-0.040799823,-0.018965257,-0.024114473,-0.025427792,-0.027470784,-0.030557329,-0.030381849,0.008532797,-0.011084663,-0.009942525,-0.03972113,-0.0055093905,-0.015459675,-0.033506658,-0.039542742,-0.0047345255,-0.028265359,-0.0046093226,-0.030710027,-0.024307474,-0.04673155,-0.023145504,-0.021290813,-0.02956819,-0.02860458,-0.010397485,-0.016129127,-0.047699153,-0.022443444,-0.02952712,-0.022861753,-0.014161435,-0.011163656,-0.031873684,-0.0194373,-0.030769361,-0.03239585,-0.041155916,-0.0127604455,-0.037104044,-0.023523845,-0.03653876,-0.009659631,-0.040900044,-0.017389964,-0.034732893,-0.0361535,-0.0081020985,-0.024667708,-0.01832262,-0.02907849,-0.029048005,-0.0035451537,-0.012192931
0.78708506,-0.022682345,-0.007886114,-0.03197749,-0.045836795,-0.008095541,-0.034473706,1.6199937,-0.013495557,0.6979333,-0.010190786,-0.054937366,-0.0492497,-0.054987896,-0.088780135,-0.058761198,-0.02206807,0.031100672,-0.03199155,-0.029778456,-0.016769247,0.07530097,-0.01879161,-0.05384364,-0.006750714,-0.0014795725,-0.065641314,-0.008996553,-0.026042933,-0.015775556,-0.11685957,-0.05157923,-0.0013828777,-0.05459308,-0.029756667,-0.026087644,-0.00795565,-0.1229895,-0.031029992,-0.005918516,-0.00510663,-0.044948496,-0.052972764,-0.083687685,-0.006799976,-0.02418354,-0.032670718,-0.03472883,-0.013572047,0.45078593,-0.08140837,1.3985322,-0.041488156,-0.09261952,-0.052732047,-0.095746726,-0.006152867,-0.032122545,-0.005113768,-0.033664625,-0.07511334,1.2911181,-0.052333344,-0.056180973
-0.059882514,-0.0690444,-0.10908853,-0.06356988,-0.03172594,-0.022337751,-0.024895465,-0.042345338,0.22562164,-0.005864006,-0.09469659,-0.029706841,-0.049644735,-0.04208953,-0.048393734,-0.05070355,-0.05233157,0.55062443,-0.0076174256,-0.006923136,-0.08398521,-0.0049066944,-0.034318335,-0.054302923,-0.08429306,-0.01805598,-0.052519362,0.029654287,-0.063140064,-0.049996823,-0.07590557,-0.040423978,-0.04861464,-0.05042095,-0.05832327,-0.029418983,-0.021720609,-0.08329013,-0.04483072,-0.07047976,-0.052308097,-0.022933858,-0.022094883,-0.052835405,-0.051722344,-0.064029686,-0.06254269,-0.08558529,-0.04043607,-0.077932544,-0.03481382,-0.069154434,-0.022388017,-0.07106422,-0.028426848,-0.053322062,-0.07949949,-0.008345816,-0.065585546,-0.038241968,-0.049071517,-0.06008086,0.2814534,-0.010498554
5.153819,2.9790635,7.3531585,0.0061594034,-0.024133632,-0.043775845,-0.020792795,4.53712,-0.009953797,-0.016489312,3.5561042,-0.08871555,-0.03490461,-0.0971876,-0.13758056,-0.059372842,3.9418402,-0.0067517506,-0.071208,0.32245567,6.537157,-0.008577148,-0.016170548,-0.039742693,6.6910987,3.390408,-0.10006047,-0.009323388,3.0797694,1.2613238,-0.15209374,-0.07424326,5.607885,-0.057008736,-0.018196724,-0.009946905,0.7338453,-0.1637066,-0.060075615,3.303273,3.0213428,-0.020476157,-0.024363644,-0.10362877,2.2135327,0.49615663,2.216634,1.4993502,0.5692661,5.382743,-0.10786206,8.9974,-0.053731117,-0.14044665,-0.09567053,-0.13906014,2.9993362,-0.055891216,4.7640667,-0.047579397,-0.09140588,2.9643931,-0.10594065,-0.10705732
-0.04045148,-0.05937024,-0.0825379,-0.061387528,-0.03953078,-0.03078971,-0.029206917,-0.021434354,-0.009116457,-0.015095803,-0.06402833,-0.05512964,-0.039770644,-0.060288996,-0.07034828,-0.054084077,-0.049370356,0.6729431,-0.032316025,-0.023155922,-0.0665965,-0.00031386627,-0.03889322,-0.06669098,-0.061884493,-0.0003493534,-0.06769716,-0.008998313,-0.04893803,-0.042474784,-0.11099657,-0.049606647,-0.027575921,-0.053181298,-0.047049213,-0.023442209,-0.025455298,-0.11324011,-0.0498761,-0.04648858,-0.034990672,-0.032013856,-0.033358,-0.08049834,-0.039189912,-0.0493423,-0.057621345,-0.0635667,-0.036085192,-0.053892396,-0.06412075,-0.043378964,-0.02519159,-0.095472336,-0.047223777,-0.08596815,-0.058940154,-0.023703668,-0.034403298,-0.03956512,-0.06825074,-0.04492198,-0.017731927,-0.031424835
-0.0615849,-0.08305824,-0.10476723,-0.061142158,-0.003004719,-0.016971271,-0.012422124,-0.048562627,-0.009014802,-0.012727934,-0.09392055,1.2180634,-0.036722235,0.068365365,-0.002090278,-0.047651008,-0.057612184,-0.009272939,1.2274883,-0.010345635,-0.09513373,-0.01743077,-0.012942506,-0.04696374,-0.09251666,-0.035680745,-0.00669874,-0.009496775,-0.072788544,-0.040987242,-0.012666749,-0.02065906,-0.06854505,-0.053314764,-0.05532948,-0.013286423,-0.032091282,-0.021809055,-0.029124163,-0.07702214,-0.04445486,-0.013489468,-0.0137409875,-0.014974805,-0.045897108,-0.07477895,-0.07068502,-0.09740625,-0.017496744,-0.086722724,1.4297682,-0.10243999,-0.012167378,-0.019294938,1.1720462,-0.0077006994,-0.084721506,0.40769494,-0.08047773,-0.013204486,-0.014314205,-0.06229111,2.204379,1.6113733
-0.016968884,-0.029441303,-0.037603434,-0.03355889,-0.021276746,-0.02064952,-0.015740348,-0.006898606,-0.0070551354,-0.00881934,-0.030870644,-0.03521902,-0.025390675,-0.041065004,-0.048807405,-0.034254327,-0.025237042,0.13499017,-0.02323134,-0.013020265,-0.029796345,-0.0021721052,-0.02022629,-0.03871842,-0.027872633,0.3991604,-0.044071604,-0.0058102203,-0.023585899,-0.02293249,-0.073052436,-0.032597177,-0.008001911,-0.03341446,-0.025045916,-0.0126232505,-0.0133970855,-0.07461052,-0.029859815,-0.021085758,-0.018051453,-0.018891703,-0.01810621,-0.05020571,-0.015725488,-0.025559641,-0.028344397,-0.031788263,-0.015853059,-0.025597837,-0.04408494,-0.017911708,-0.01545163,-0.06249055,-0.034079663,-0.056582876,-0.0282653,-0.017024927,-0.011334492,-0.026447654,-0.0439156,-0.022602066,-0.019117985,-0.027822088
-0.02331526,-0.042956494,-0.054733053,-0.04878181,-0.038220327,-0.03037872,-0.028259426,-0.0075502107,-0.008905956,-0.0138174435,-0.043327253,-0.060932856,-0.036782052,-0.0670042,-0.08157676,-0.050152805,-0.034569684,0.45309198,-0.038038325,-0.020700695,-0.042986475,0.13949029,-0.03538507,-0.05890338,-0.0392814,0.7589699,-0.073618636,-0.008977589,-0.032305654,-0.033709668,-0.11781693,-0.051957257,-0.0081595285,-0.05024355,-0.03806247,-0.020929568,-0.017878972,-0.12165948,-0.049429458,-0.030223278,-0.023772737,-0.030828997,-0.033411585,-0.084220625,-0.026393887,-0.036045328,-0.04157167,-0.04484494,-0.029707262,-0.03285552,-0.07405853,-0.01693173,-0.028601997,-0.10156878,-0.05655506,-0.09272927,-0.03979939,-0.029913079,-0.015955102,-0.04174381,-0.07047513,-0.030580064,-0.033372067,-0.044914708
-0.0638234,-0.082807064,-0.105281964,-0.062198307,-0.00947462,-0.013560573,-0.015640974,-0.050039113,-0.008853283,-0.010386965,-0.09511762,1.1104877,-0.038430452,-6.1021306e-05,-0.0028249212,-0.049240887,-0.059572157,-0.009294731,1.2379843,-0.012648052,-0.098994814,-0.018789567,-0.014775089,-0.04970563,-0.09473133,-0.03476733,-0.008090942,-0.006187489,-0.07314718,-0.042604703,-0.0133981155,-0.018277785,-0.06830273,-0.05105811,-0.058241863,-0.015768858,-0.029673109,-0.018911988,-0.029845633,-0.07822644,-0.04337259,-0.017027047,-0.014930927,-0.016018504,-0.04778573,-0.07916674,-0.07120858,-0.101144925,-0.02077008,-0.08911698,1.4679269,-0.1043694,-0.013278231,-0.01757327,1.2670317,-0.0076192734,-0.08510437,0.36248448,-0.081925035,-0.011843337,-0.014499183,-0.061316285,2.288481,1.917063
1.7612548,-0.0026152127,1.6206219,-0.016917376,-0.03493966,-0.028703362,-0.024330411,2.2024975,-0.010933863,-0.0064172554,0.36786008,-0.0681894,-0.032280248,-0.07438589,-0.101277046,-0.047663007,0.30836517,-0.0003502563,-0.05251323,-0.012528238,1.455208,-0.0062957127,-0.022273397,-0.041133095,1.364066,2.4331515,-0.07831514,-0.006826886,0.21587445,-0.0065628397,-0.12070869,-0.054166242,2.963174,-0.043298505,-0.024330653,-0.015821636,-0.0011270397,-0.12300222,-0.049716424,0.33049384,0.54631704,-0.0259503,-0.025665345,-0.084834106,0.29770744,-0.009860994,-0.0034184882,-0.006196308,-0.009190886,1.4352083,-0.084553614,3.9352493,-0.03923364,-0.103804775,-0.07206063,-0.101588406,0.15695144,-0.037978444,2.182837,-0.037095036,-0.0724125,0.2809473,-0.068161815,-0.06994438
-0.006163596,-0.012454421,-0.012792749,-0.019908717,-0.018049313,-0.011826286,-0.012737367,-0.0006182537,-0.006341235,-0.0023506205,-0.014734273,-0.027117126,-0.01917169,-0.03266319,-0.040440783,-0.025821265,-0.013048583,-0.00021509844,-0.01919772,-0.00878846,-0.011983067,-0.004343676,-0.011778233,-0.026324624,-0.0118912095,0.87174046,-0.03523637,-0.0013749808,-0.011739722,-0.013076762,-0.05451229,-0.022610515,0.2908596,-0.02164117,-0.017546667,-0.01030795,-0.0044358447,-0.051615655,-0.02108069,-0.009648568,-0.0076508527,-0.01505706,-0.0110869715,-0.0361047,-0.0042737927,-0.01626156,-0.013663289,-0.017146949,-0.006844066,-0.011715911,-0.035352618,-0.004157737,-0.014339198,-0.043265022,-0.027661595,-0.04135636,-0.012992162,-0.014746229,-0.0005893526,-0.017460179,-0.03194637,-0.008651792,-0.022085467,-0.025122758
3.6034765,1.9789484,5.106598,-0.002904657,-0.02403313,-0.02992721,-0.018412227,3.1625147,-0.01005815,-0.009116183,2.2858973,-0.06841039,-0.029635925,-0.07573948,-0.1060282,-0.04728682,2.5215197,-0.0042000753,-0.05537357,-0.0017559812,4.286285,-0.00866287,-0.013636314,-0.03347888,4.349873,2.781188,-0.07794782,-0.006137106,1.8809133,0.65294904,-0.11736998,-0.054930516,4.2500615,-0.04256131,-0.01741158,-0.010274692,0.53758544,-0.12329511,-0.047379058,2.0924187,2.0673912,-0.020095475,-0.020688385,-0.08062703,1.6117998,-0.00087222573,1.4335192,0.81753874,0.26831377,3.4460464,-0.08307094,6.2412677,-0.041774597,-0.10538879,-0.07423386,-0.10482858,1.9872643,-0.042198766,3.496608,-0.034721754,-0.072318025,1.9050012,-0.07907328,-0.08036365
1.4975035,0.1077892,1.7027282,-0.011186042,-0.023020746,-0.021155637,-0.016138667,1.6800567,-0.009546482,-0.0041401163,0.45049152,-0.04877532,-0.023707613,-0.05437705,-0.073208675,-0.036091127,0.38768935,-0.0019099311,-0.038500905,-0.0077890204,1.3738086,-0.006677094,-0.013471184,-0.029973356,1.3305919,1.9172294,-0.056201514,-0.004569333,0.3118018,-0.0039838487,-0.08684837,-0.038786456,2.3357801,-0.03147299,-0.016953144,-0.010545094,-0.00020823223,-0.08749367,-0.035411105,0.47265017,0.58055454,-0.01810121,-0.016625939,-0.05992958,0.6104251,-0.007424421,-0.00044407314,-0.0033391155,-0.0028893643,1.0771222,-0.0606708,2.861648,-0.027878901,-0.07410022,-0.052321017,-0.07356158,0.29616562,-0.027786948,1.8547721,-0.025902376,-0.05208804,0.3752776,-0.051083926,-0.052558444
-0.009426547,-0.02078662,-0.022865953,-0.02854402,-0.028934931,-0.017557867,-0.020667825,-0.00010174225,-0.007452795,-0.0052327234,-0.02139249,-0.041972063,-0.026764898,-0.04745325,-0.060386203,-0.035474267,-0.019382166,0.19275673,-0.028768746,-0.014868408,-0.01977935,-0.0027341251,-0.021171367,-0.038771003,-0.018646946,1.0789816,-0.052151207,-0.0031637296,-0.017301226,-0.019232139,-0.08176625,-0.034095492,0.329168,-0.031890642,-0.0251928,-0.015786557,-0.0076462487,-0.08016499,-0.032684214,-0.014462777,-0.011101467,-0.023161031,-0.020741295,-0.05753964,-0.011438319,-0.02234951,-0.02201621,-0.02499195,-0.014668882,-0.015381745,-0.05351169,-0.0033133184,-0.022141755,-0.06714981,-0.041723847,-0.06368134,-0.019459115,-0.022206927,-0.0029379064,-0.0266408,-0.048611593,-0.013357205,-0.03061917,-0.035218995
-0.06866395,-0.084717825,-0.120250665,-0.07140442,-0.025855817,-0.018612243,-0.02242414,-0.05050799,-0.009973786,-0.012448472,-0.10040065,-0.012123239,-0.044990174,-0.019442588,-0.02336519,-0.055685613,-0.06499091,-0.00013419281,-0.00034328058,-0.01839209,-0.10471204,-0.012930002,-0.030059652,-0.060587067,-0.1023694,-0.027202012,-0.03005508,-0.0053430633,-0.07585626,-0.050443042,-0.049425006,-0.029302305,-0.06823561,-0.055461988,-0.06473625,-0.021285031,-0.032712188,-0.05112608,-0.04036519,-0.079371914,-0.046562184,-0.028017733,-0.021894287,-0.041123774,-0.056757264,-0.07952055,-0.07750398,-0.10403725,-0.032357663,-0.093726605,-0.010861912,-0.10253066,-0.018096708,-0.046607275,-0.006414036,-0.035089772,-0.089254566,-0.005005366,-0.0810896,-0.021314986,-0.034097657,-0.065652534,2.0930622,0.996443
