0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.08596691,-0.13112822,-0.14613499,-0.07973184,3.363332,-0.026362734,-0.0016539163,-0.07364433,-0.007925146,-0.01026905,-0.14001529,5.1464386,-0.03929483,1.7506136,2.5179672,-0.06413643,-0.070371315,-0.024025042,3.8142715,1.1802762,-0.13144118,-0.035339523,1.20934,-0.049941618,-0.13011782,-0.058299225,2.1852212,-0.019492827,-0.09436247,-0.051628247,3.4072442,-0.019137837,-0.106635794,-0.070339814,-0.06988848,-0.0030745866,-0.034207284,2.5772567,-0.034415603,-0.12564598,-0.076985374,0.79263955,0.20538656,1.4687822,-0.0522183,-0.12097775,-0.081475854,-0.1388208,-0.011547519,-0.13441531,6.7846932,-0.1593395,-0.019858476,2.556531,4.5255365,2.8473277,-0.12919138,1.9744678,-0.13340412,-0.014034069,0.88438505,-0.09330077,2.1756883,2.3851883
3.4160671,1.6718422,4.670449,-0.0032883713,-0.018219866,-0.031723715,-0.015468032,3.12299,-0.00877577,-0.010846953,2.1861563,-0.06319041,-0.026461465,-0.06998602,-0.097625904,-0.043794647,2.2262664,-0.005510064,-0.051073246,-0.00018895842,4.2907987,-0.0065241633,-0.012468305,-0.02994152,4.1848583,2.4148939,-0.071737915,-0.007399276,1.8214713,0.5961841,-0.110508755,-0.053731877,3.7895725,-0.041840874,-0.014866885,-0.0072878287,0.32116187,-0.117813736,-0.042659383,2.1224864,1.8187453,-0.017151332,-0.017632127,-0.074658945,1.5678568,0.19400233,1.3334024,0.775277,0.40051714,3.3795233,-0.07839779,5.8709025,-0.037405893,-0.10041613,-0.068988696,-0.09892636,1.7961454,-0.039264984,3.3086548,-0.03500609,-0.06588475,1.7666485,-0.074730076,-0.076352686
6.6454797,4.0746946,9.8256855,0.15185294,-0.02915222,-0.053165648,-0.02376922,5.7574625,-0.011415768,-0.022239694,4.807833,-0.11135452,-0.042781197,-0.121355675,-0.17157817,-0.07428945,5.427942,-0.00922416,-0.08982696,0.61725587,8.601614,-0.009706852,-0.019193891,-0.04776035,8.852623,4.2927732,-0.12522925,-0.012470322,4.1989794,1.9189515,-0.18819086,-0.092097804,7.1444683,-0.07068649,-0.022068623,-0.010485,1.0594935,-0.20316654,-0.074321516,4.319286,4.1021132,-0.024721043,-0.031066341,-0.12904896,2.813785,0.8741793,3.1324568,2.0134933,0.8261982,7.0903177,-0.1340414,11.698549,-0.06906346,-0.17588249,-0.11912518,-0.17275903,4.0612926,-0.07128116,6.0440745,-0.057654772,-0.11268764,4.137332,-0.1335226,-0.13455842
5.393403,-0.022251625,4.4294863,-0.019914541,-0.01999417,-0.05302667,-0.019965049,2.9083447,-0.027055316,-0.030831086,2.6970806,-0.10012368,-0.04823457,-0.10265763,-0.12404759,-0.07215455,1.4242598,-0.0054235393,-0.086732544,-0.027346348,3.662636,-0.013029603,-0.026804348,-0.06461508,3.7620292,2.4512446,-0.09603201,-0.028899936,1.6384656,-0.014359109,-0.1719547,-0.08564968,3.6854336,-0.07636132,-0.026667248,1.7598544,-0.00945134,-0.17884657,-0.0751878,2.1239252,3.5747397,-0.03221993,-0.0396953,-0.13309805,0.14568219,-0.005092004,-0.0025881114,-0.010881553,0.3484424,2.1535964,-0.10410881,4.6769423,-0.045237396,-0.16314329,-0.09956644,-0.16356924,2.7245576,-0.0629575,3.7325628,-0.056714967,-0.11176008,0.9596146,-0.09319001,-0.11121289
3.5708168,2.0809155,6.2838655,-0.005315026,-0.023424176,-0.03128128,-0.012885918,3.217211,-0.013281402,-0.017051237,2.891513,-0.06933429,-0.025958735,-0.07906337,-0.10252816,-0.05293766,2.8131907,-0.009987012,-0.058047198,0.52452713,4.726355,-0.007729215,-0.007280301,-0.035681594,5.0071445,2.7731752,-0.07957096,-0.009868656,2.1731982,1.0701909,-0.11845701,-0.059698377,3.9979284,-0.047597315,-0.016205184,-0.0030608294,0.48508516,-0.12518051,-0.046533417,2.4616423,2.6651433,-0.015819559,-0.020239584,-0.073728435,2.322807,0.06526527,1.4845392,0.79264903,0.86835897,3.842229,-0.08141382,6.3791957,-0.043030135,-0.1079222,-0.06955132,-0.10617571,2.2470596,-0.043708038,3.7647164,-0.033110075,-0.06470348,2.429861,-0.08586268,-0.08418422
-0.079601556,-0.11276824,-0.13143511,-0.075212136,0.7474956,-0.019117437,-0.013225238,-0.0663219,-0.008579239,-0.011609986,-0.12338286,3.4373803,-0.045080256,1.6884562,1.3589711,-0.057623822,-0.07395788,-0.017566727,2.7070422,-0.008583673,-0.12453819,-0.027920289,-0.005513374,-0.053444367,-0.1197252,-0.054325532,0.95675915,-0.0129332,-0.09598921,-0.04824024,1.2445167,-0.018358212,-0.0936635,-0.06620293,-0.06881346,-0.015896102,-0.038325965,-0.001542231,-0.031220168,-0.10629957,-0.060665727,-0.008967695,-0.014768084,-0.0024867342,-0.057528164,-0.10303456,-0.08854619,-0.12992801,-0.018234087,-0.11532554,4.0909567,-0.13881074,-0.015014376,-0.0010672206,3.09181,1.1676723,-0.111586675,1.323261,-0.112898774,-0.010932419,-0.0051536188,-0.08120821,3.1131094,2.9990163
-0.06402295,-0.080060035,-0.116989344,-0.07037566,-0.031361427,-0.02023491,-0.025656657,-0.045464873,-0.0074935346,-0.011825175,-0.094692886,-0.023329675,-0.04595162,-0.030438112,-0.035052598,-0.05358145,-0.06281671,0.53182876,-0.0076386593,-0.021535344,-0.09662414,-0.008673151,-0.036324587,-0.06156275,-0.09634495,-0.020117696,-0.040000573,-0.0039134575,-0.06997573,-0.051025685,-0.06547287,-0.03364562,-0.059396107,-0.05205056,-0.06298081,-0.023838734,-0.0304129,-0.0659181,-0.0433468,-0.07259259,-0.04704939,-0.03118087,-0.024572862,-0.053422984,-0.05631204,-0.07260457,-0.073012404,-0.09546162,-0.036551166,-0.087494895,-0.02512079,-0.090196416,-0.019808093,-0.058796767,-0.018111316,-0.047781747,-0.08241839,-0.008189342,-0.07268817,-0.026821874,-0.0441837,-0.06257434,1.5202351,0.13316493
5.008439,2.2582862,6.1117682,-0.0060181958,-0.044719815,-0.031111395,-0.026513798,4.197921,-0.017167244,-0.0103122,3.2087865,-0.0893578,-0.046624273,-0.099310584,-0.13995898,-0.06757031,2.7573352,-0.002685652,-0.07381544,-0.007974036,5.3822913,-0.006053093,-0.020009154,-0.04661007,5.7049727,2.6545925,-0.103306904,-0.011857247,1.902862,1.0265789,-0.16035844,-0.07463015,5.3443613,-0.057655167,-0.020812938,-0.015996259,0.11942178,-0.17485476,-0.06298141,2.705492,2.6672592,-0.03625867,-0.040518317,-0.116812885,1.3279387,-0.003924116,1.2994212,0.13426928,-0.0036262043,4.752965,-0.11503528,8.160145,-0.0578246,-0.14803132,-0.101482324,-0.1436388,2.6196787,-0.05470156,4.5541315,-0.044490177,-0.10164915,2.9866834,-0.100288786,-0.10364767
5.2250757,2.9560409,7.3342648,-0.0033747815,-0.034339365,-0.043582097,-0.025987534,4.6345854,-0.01170281,-0.014886447,3.475758,-0.099828765,-0.04085774,-0.107475385,-0.15371057,-0.066173494,3.9159613,-0.0045069735,-0.07961421,-0.0012773209,6.358248,-0.009772222,-0.02128221,-0.045364004,6.403588,3.8724473,-0.111906156,-0.009112113,2.979061,1.1767563,-0.16833799,-0.07915543,6.092234,-0.06074371,-0.02421673,-0.0149940355,0.7596914,-0.17872135,-0.06831205,2.9905574,2.996877,-0.027588407,-0.029805869,-0.11731189,2.118107,0.120107755,2.2207348,1.3590832,0.11543467,5.3554254,-0.120704934,9.424557,-0.062052425,-0.15302299,-0.1067969,-0.15116966,2.9032652,-0.06091612,4.9040728,-0.050674308,-0.1039937,2.9113145,-0.11335158,-0.11510982
-0.08950606,-0.09724026,-0.12183068,-0.06829283,-0.009670097,-0.0014721692,-0.016473172,-0.06748896,0.61386067,0.44288367,-0.13259917,2.698115,-0.053710595,-0.0030647868,0.017443614,-0.05539165,-0.06250971,-0.01296089,2.9537113,1.8242335,-0.11350717,-0.020218678,-0.005598142,-0.044564314,-0.111657076,-0.05340795,-0.0070262146,0.46453312,-0.086433426,-0.049180467,0.23488913,-0.019147765,-0.08516235,-0.051528443,-0.07361768,-0.02856574,-0.016981304,-0.0066862917,-0.032400858,-0.11581753,-0.076563194,-0.0017704263,-0.01414188,1.2669481,-0.053857774,-0.10618505,-0.064909,-0.12735033,-0.03295694,-0.11504484,3.9628544,-0.117518015,-0.02267173,-0.0046846205,2.3928938,1.4233953,-0.108321294,1.7674783,-0.11131398,-0.018461311,-0.004777614,-0.07743193,1.4861118,2.32236
-0.055956457,-0.06962195,-0.10031708,-0.066332035,-0.034325533,-0.021363761,-0.025268951,-0.036867443,-0.0099085355,-0.014309856,-0.08122635,-0.031004211,-0.03943013,-0.036628105,-0.040439732,-0.053087138,-0.058160793,0.45313364,-0.015403668,-0.022275807,-0.08650243,-0.0066171503,-0.034247782,-0.062638365,-0.08317478,-0.012320584,-0.046056006,-0.0061405348,-0.061415326,-0.045592256,-0.07373784,-0.03459535,-0.048435688,-0.049370185,-0.056390192,-0.022310002,-0.029674318,-0.071676925,-0.041916557,-0.06256849,-0.039231002,-0.029659478,-0.025193948,-0.056432944,-0.04786151,-0.06369523,-0.066856675,-0.08282232,-0.032554347,-0.07480701,-0.033241306,-0.07662921,-0.019598525,-0.063997775,-0.022767512,-0.054889977,-0.07306765,-0.012192566,-0.05822235,-0.024426334,-0.047126252,-0.054095242,0.6022546,-0.005902878
-0.06425993,-0.08057018,-0.10765895,-0.06435687,-0.016140915,-0.015073223,-0.01817162,-0.048479386,-0.009556932,-0.011531336,-0.09424735,0.05259946,-0.03975204,-0.008916109,-0.012087503,-0.050592765,-0.059775557,-0.00531018,0.64297485,-0.014569783,-0.097852774,-0.01592253,-0.020567462,-0.053142037,-0.094840534,-0.030188162,-0.017774228,-0.005712804,-0.07195531,-0.044348653,-0.028559668,-0.022627711,-0.066035695,-0.051724743,-0.0598768,-0.017251043,-0.030010704,-0.0318874,-0.033381775,-0.07601266,-0.043066934,-0.021314975,-0.016872691,-0.025866222,-0.04932954,-0.07671251,-0.07139546,-0.09892928,-0.024367802,-0.08794246,0.30858374,-0.10009241,-0.01507769,-0.029195841,0.43117028,-0.018985309,-0.08432785,-0.0007675616,-0.078401014,-0.014994194,-0.021992054,-0.06106386,2.064909,1.4221411
-0.044705644,-0.054712486,-0.07627986,-0.048888493,-0.01947549,-0.012382211,-0.015060554,-0.03227668,-0.008873059,-0.008886462,-0.065739915,-0.010220093,-0.03187715,-0.0171906,-0.018728105,-0.04082395,-0.04520176,-0.001336027,-0.0029105411,-0.013567527,-0.06904515,-0.010679999,-0.019360716,-0.043484967,-0.067187466,-0.015350789,-0.024096591,-0.0036521142,-0.05015431,-0.034792237,-0.03840058,-0.020762624,-0.0424514,-0.03852575,-0.044588417,-0.015029887,-0.021993812,-0.037749056,-0.027595054,-0.05161843,-0.03021878,-0.019483093,-0.014092703,-0.028986141,-0.034638144,-0.053400807,-0.05180896,-0.06989936,-0.018677507,-0.06199587,-0.011407179,-0.06850773,-0.012341968,-0.034445614,-0.006665929,-0.027213879,-0.058256697,-0.004790911,-0.05077523,-0.014800494,-0.025426367,-0.04229211,0.9925108,0.22807112
-0.09068761,-0.12501898,-0.1563228,-0.085593335,0.07856362,-0.02159683,-0.018680127,-0.074417666,-0.007869094,-0.013394671,-0.13854165,2.7758908,-0.05308106,1.1613951,0.61894655,-0.06322788,-0.081754796,-0.012774994,2.5611413,-0.013381028,-0.13892898,-0.025212271,-0.0167453,-0.061508965,-0.13657054,-0.058128476,0.26403585,-0.01220437,-0.105960995,-0.057313714,-0.00034156282,-0.02442416,-0.10414623,-0.07241402,-0.078137554,-0.019569816,-0.043411344,-0.015709778,-0.0393348,-0.11494557,-0.068413675,-0.017416177,-0.019107478,-0.015597237,-0.0712869,-0.111582085,-0.09979259,-0.14303966,-0.028944915,-0.12918617,3.4288697,-0.15008223,-0.017862089,-0.013653133,2.4985042,0.20000385,-0.12426135,1.0788888,-0.12545149,-0.01721116,-0.014052789,-0.09293709,3.8210378,3.2243044
2.2076976,-0.008789162,1.0792534,-0.02387551,-0.046086296,-0.025943972,-0.030778527,2.7281694,-0.016351907,-0.00428524,0.47676003,-0.07425134,-0.044119,-0.07999629,-0.11439055,-0.061698157,-0.004531868,0.06430061,-0.055407684,-0.021075439,0.92436004,-0.000913605,-0.024196675,-0.051972102,1.5251131,1.5228665,-0.08709252,-0.012507141,-0.0073506734,-0.007412434,-0.14367448,-0.06473827,2.3993516,-0.05533183,-0.025923742,-0.019972572,-0.006392009,-0.15006018,-0.049422935,0.4896536,0.47416064,-0.03912196,-0.043586157,-0.10067076,-0.0008600024,-0.014374685,-0.015239503,-0.017492112,-0.012408504,1.8637843,-0.10035781,4.1253076,-0.046175722,-0.122150734,-0.07879565,-0.11980271,0.15080562,-0.042380836,1.8769847,-0.043344814,-0.086299755,1.1378282,-0.075207725,-0.07780916
-0.020670226,-0.0385706,-0.04856182,-0.043992065,-0.03361423,-0.028290765,-0.024672586,-0.006375778,-0.008819482,-0.012474668,-0.03851165,-0.054907765,-0.033064883,-0.060380213,-0.07321365,-0.04633521,-0.031374317,0.31701717,-0.034593,-0.018398803,-0.03877626,0.02750569,-0.030802982,-0.05387373,-0.034938514,0.7533246,-0.06588193,-0.00834887,-0.028733358,-0.030657666,-0.10661552,-0.046992388,-0.0071922624,-0.04590639,-0.033054743,-0.018530918,-0.016383162,-0.10961642,-0.044362884,-0.02675976,-0.021208141,-0.0272773,-0.029413413,-0.075375415,-0.02272915,-0.032669794,-0.0377024,-0.040097397,-0.02538184,-0.029862389,-0.0665859,-0.016106103,-0.02509056,-0.091636084,-0.05076569,-0.084054574,-0.03588673,-0.026994566,-0.013683872,-0.037804537,-0.06339144,-0.02741867,-0.0307694,-0.041407075
-0.062523834,-0.05865811,-0.100763544,-0.054942533,-0.027032806,-0.013184365,-0.020178497,-0.044159688,0.8912509,0.16989797,-0.099071346,-0.01838992,-0.05143176,-0.037558664,-0.041637674,-0.046035893,-0.041827958,0.1156504,0.33925158,1.1796225,-0.07880546,-0.0060812235,-0.023417536,-0.040495053,-0.080520034,-0.023745341,-0.049358796,0.7371517,-0.06012524,-0.04544616,-0.058593005,-0.034345713,-0.04685853,-0.04418704,-0.058278956,-0.033168912,-0.011676307,-0.068927675,-0.038853653,-0.07804732,-0.05655439,-0.011558154,-0.01413025,-0.030080652,-0.04635628,-0.066056095,-0.05130274,-0.08519145,-0.039753366,-0.07743915,-0.022632457,-0.06341009,-0.024512684,-0.056581948,-0.02155853,-0.03520074,-0.07989773,-0.0030546975,-0.0689608,-0.035945572,-0.03503033,-0.058343045,0.20374316,-0.007009332
-0.058929518,-0.07330589,-0.10622193,-0.06710742,-0.027375275,-0.02404032,-0.020558562,-0.03903997,-0.009730188,-0.016032796,-0.08657177,-0.025772335,-0.03901642,-0.03261678,-0.034456354,-0.05266063,-0.058256406,0.19047444,-0.010589298,-0.017386686,-0.08953895,-0.0075596194,-0.030715179,-0.060432877,-0.086294554,-0.017583093,-0.040844325,-0.008395848,-0.06413131,-0.04617082,-0.067291595,-0.035231534,-0.054796513,-0.052242745,-0.055111334,-0.020715553,-0.03249387,-0.069634505,-0.04075519,-0.0669159,-0.04326186,-0.025243277,-0.023274805,-0.049353685,-0.048890013,-0.06525071,-0.068643466,-0.08670902,-0.03163731,-0.078897595,-0.02721804,-0.08299634,-0.01643773,-0.06184076,-0.018407987,-0.049964614,-0.078293584,-0.009147249,-0.06273261,-0.025190057,-0.04237975,-0.05931185,1.0138756,-0.0037586212
1.0586925,-0.0037917187,0.8637307,-0.013363609,-0.017578417,-0.022114549,-0.013130309,1.4710792,-0.008706869,-0.0059367907,0.094220996,-0.041723356,-0.021243736,-0.048355274,-0.063891746,-0.03230726,-0.0006523534,-0.00260849,-0.03283049,-0.0066287844,0.9882693,-0.0052904217,-0.0115304,-0.027756667,0.8834579,1.4544477,-0.049091484,-0.0060502896,-0.0006630027,-0.0054125916,-0.07974878,-0.037397146,1.6402609,-0.031028304,-0.01429437,-0.008237787,-0.0029332275,-0.081976764,-0.029836975,0.26993513,0.122692145,-0.015889749,-0.014294495,-0.05203447,0.43933612,-0.0071077175,-0.0040585566,-0.0056596673,-0.0022656487,0.75658965,-0.054380093,2.1481295,-0.022143474,-0.06848397,-0.045321587,-0.066580035,-0.0009156756,-0.024123725,1.496801,-0.026469776,-0.045655537,-0.00027412007,-0.044835873,-0.047628287
-0.061333906,-0.07802119,-0.10783438,-0.06416038,-0.015289845,-0.020205863,-0.01570751,-0.04450729,-0.010370827,-0.014395373,-0.09139034,-0.0071613286,-0.038318865,-0.016143287,-0.017853439,-0.05041929,-0.05748205,-0.0030270712,0.08250188,-0.0131902285,-0.0929637,-0.012303619,-0.02275605,-0.053228047,-0.09104494,-0.026843678,-0.023923673,-0.00857867,-0.06860888,-0.04436749,-0.040313873,-0.028105736,-0.06285668,-0.05292042,-0.05605303,-0.015986001,-0.03292051,-0.045506142,-0.035330046,-0.07223899,-0.043561373,-0.020157408,-0.017460238,-0.03199349,-0.048473068,-0.069669925,-0.0699853,-0.09251398,-0.02446622,-0.08412552,-0.0061960807,-0.09427913,-0.013998779,-0.041007876,-0.0037546074,-0.028874766,-0.082291335,-0.002949903,-0.07244651,-0.01936737,-0.027889587,-0.061525848,1.7857445,0.6746528
2.9680088,0.8582965,3.5802345,-0.009602642,-0.026626162,-0.03427713,-0.020799674,3.0888312,-0.010737383,-0.011136042,1.6387534,-0.070652395,-0.02964087,-0.07753844,-0.10687515,-0.04873496,1.4400235,-0.003492628,-0.055521626,-0.0062259906,3.3986742,-0.006254737,-0.018147854,-0.037648927,3.3272784,2.4923756,-0.079678975,-0.008633223,1.2968626,0.1431588,-0.124637805,-0.059726093,3.6512587,-0.04671389,-0.018914679,-0.011145776,0.044289827,-0.1321928,-0.049782313,1.5667986,1.4006146,-0.021919338,-0.023287926,-0.085321665,1.1185617,-0.0021129611,0.5892517,0.28566003,-0.00163865,2.9272413,-0.08789335,5.5896688,-0.040261786,-0.11127242,-0.075271375,-0.10963786,1.224703,-0.04144349,3.11774,-0.040022876,-0.07378956,1.1853505,-0.07821907,-0.0802929
-0.061594065,-0.09500437,-0.09788595,-0.057244513,2.529654,-0.013686168,-0.0037385642,-0.051678088,-0.0042802957,-0.00472931,-0.09813644,4.1738534,-0.032639373,2.2129264,2.1500874,-0.046572853,-0.054841254,-0.020159451,3.3232179,0.24080908,-0.09571757,-0.02803065,1.1536396,-0.038324133,-0.094555296,-0.04543491,2.2365725,-0.012734351,-0.07289414,-0.03617116,3.0644605,-0.009554737,-0.07816085,-0.05379524,-0.051950645,-0.007235096,-0.025751872,2.4090283,-0.01750419,-0.08925507,-0.053957615,0.14492285,-0.0032262455,1.5737307,-0.03445529,-0.086989135,-0.0624467,-0.10234717,-0.0029186148,-0.093864754,4.944333,-0.11466148,-0.014222142,2.5217717,4.0397873,2.4916375,-0.089896694,1.5931993,-0.096385814,-0.0056672893,0.7750497,-0.06049663,1.5407925,1.8679769
-0.04824959,-0.06312404,-0.08420553,-0.050943393,-0.007916761,-0.016184645,-0.010291255,-0.035823043,-0.00932498,-0.011673277,-0.07323711,-0.0016694214,-0.0311003,-0.0108658895,-0.011564294,-0.040964708,-0.046150107,-0.004432491,0.20218587,-0.009252361,-0.07332384,-0.012230617,-0.01507849,-0.041314214,-0.07268159,-0.022421028,-0.016299564,-0.007475988,-0.055234313,-0.035204902,-0.027615614,-0.021838466,-0.050408352,-0.043385413,-0.0451864,-0.011032754,-0.026756689,-0.03233607,-0.027150685,-0.05809096,-0.0350474,-0.014123576,-0.011373444,-0.021774875,-0.036227487,-0.056334455,-0.05548183,-0.074511535,-0.015226392,-0.06793195,-0.001398639,-0.07774913,-0.010490524,-0.02910218,-0.00089271157,-0.01943068,-0.06587304,-0.0013921851,-0.058155306,-0.015131223,-0.019852208,-0.04944487,1.3371549,0.46662834
-0.008456664,-0.022501584,-0.019951208,-0.01931979,2.6921287,-0.037780438,2.3031507,-0.009087101,-0.003907857,-0.022641882,-0.034640506,-0.029719986,-0.0091184825,-0.055393025,-0.04141939,-0.038554564,1.9146419,-0.013563852,-0.028703514,4.660281,-0.0075810202,-0.017740058,0.568052,-0.012596688,-0.012819441,1.1367091,-0.045487966,-0.0058912914,1.8307494,-0.013507362,-0.05853325,-0.03997508,-0.005870244,-0.029854115,-0.02393398,2.6122077,0.26146683,-0.06508455,-0.044105157,-0.028366264,-0.022969382,3.165942,3.1377275,-0.035209153,1.0422385,-0.024885066,1.3557016,-0.015925474,-0.009441084,-0.026481077,-0.009145584,-0.01368579,-0.022630313,-0.049316082,-0.042884935,-0.04890326,-0.03145709,-0.0149025135,-0.011100415,-0.03132261,-0.03329281,-0.03311144,-0.028756391,-0.050637115
-0.08109081,-0.11207853,-0.13541007,-0.07731854,0.24129061,-0.020549918,-0.01495303,-0.06606707,-0.009529462,-0.01401106,-0.123856016,2.6928883,-0.045047253,1.1554857,0.7947834,-0.058769282,-0.07438597,-0.015193256,2.2881093,-0.011039292,-0.12625432,-0.025488192,-0.010887525,-0.057096705,-0.12103895,-0.051845763,0.2912442,-0.012731925,-0.09621389,-0.050343502,0.1751061,-0.02141262,-0.09321094,-0.067340665,-0.06984865,-0.016886903,-0.04008911,-0.011762918,-0.03448596,-0.10465596,-0.059291534,-0.012582989,-0.016806627,-0.009584848,-0.06040776,-0.10165344,-0.091484964,-0.12941621,-0.021935241,-0.11503218,3.2775362,-0.13755958,-0.015041719,-0.010513363,2.5335693,0.3588679,-0.11263365,1.0081862,-0.11059592,-0.012785793,-0.009880794,-0.08224035,3.2003005,2.8552837
4.3378587,0.67768556,5.5991907,-0.008394223,-0.020817105,-0.03871198,-0.015098521,3.1228337,-0.015229059,-0.019357378,2.7809846,-0.07861537,-0.03502546,-0.08472702,-0.11067922,-0.058222573,2.407379,-0.007733584,-0.0660376,-0.0041077784,4.661739,-0.008831573,-0.015126987,-0.042097725,4.690098,2.6182091,-0.08485484,-0.016210673,2.0258484,0.17986923,-0.13571404,-0.066856384,3.8785753,-0.056939792,-0.020719523,0.25953233,0.045281865,-0.14283146,-0.054300535,2.3615596,2.863228,-0.021203581,-0.02488208,-0.093911886,1.5502195,-0.00033411573,1.0929189,0.20101584,0.68440956,3.3122232,-0.08952625,5.9277797,-0.04436895,-0.12627864,-0.080866046,-0.1245778,2.4184613,-0.05039459,3.5506322,-0.0425132,-0.081389375,2.011661,-0.08755372,-0.09295848
-0.10959241,-0.10870506,-0.13686343,-0.07261952,1.0317053,0.24530174,-0.007873327,-0.078863,1.5535778,1.3338763,-0.16172099,5.046516,-0.060125113,-0.007033065,1.3190778,-0.060969062,-0.0538528,-0.024763167,4.7749147,5.5451784,-0.12670073,-0.025623886,2.4370525,-0.03174419,-0.123514675,-0.070030384,-0.0020091427,-0.0026365027,-0.0874251,-0.054565556,1.7908502,-0.020701885,-0.09130747,-0.051430445,-0.0773125,-0.024461612,-0.0051169,1.9634879,-0.03270684,-0.15779287,-0.10470959,2.4728541,-0.003761067,3.9619606,-0.05329309,-0.1312076,-0.051400363,-0.14936882,-0.04270785,-0.14310452,7.3557777,-0.13798751,-0.0350765,1.839711,4.16068,3.1913028,-0.1270024,3.1302521,-0.13756214,-0.024470363,0.42141938,-0.091168724,-0.0022196362,2.08462
-0.023851885,-0.030313144,-0.041850455,-0.031897705,-0.017328842,-0.011114459,-0.012466938,-0.0154269505,-0.006547731,-0.005597852,-0.036657825,-0.017989855,-0.022540333,-0.024232278,-0.025989102,-0.029289901,-0.028304901,0.086246,-0.01098684,-0.010349948,-0.03703189,-0.006567146,-0.015022608,-0.03239299,-0.03643371,-0.0015271781,-0.027828287,-0.0018181867,-0.027162876,-0.022916645,-0.04332441,-0.019028129,-0.016914176,-0.025381459,-0.027924048,-0.011305606,-0.012309558,-0.040438708,-0.021692773,-0.02716791,-0.018673403,-0.0146533055,-0.0096854,-0.030147027,-0.017771764,-0.03047006,-0.029597614,-0.037957374,-0.011719403,-0.034365993,-0.02183188,-0.033470992,-0.010305827,-0.035395265,-0.016417554,-0.031373557,-0.03242144,-0.008592352,-0.021883441,-0.015483503,-0.027023608,-0.024257107,-0.005015893,-0.010920998
2.7850094,1.3743052,3.8661573,-0.004951502,-0.021763954,-0.025404546,-0.01623721,2.5416307,-0.009187987,-0.0067308075,1.6137178,-0.058096595,-0.026117014,-0.064615145,-0.089898705,-0.040876508,1.7609106,-0.0033278535,-0.047039866,-0.0031593102,3.2446826,-0.007822584,-0.012564779,-0.02980019,3.213477,2.399972,-0.06662892,-0.0051330095,1.311943,0.3284469,-0.10064319,-0.04649279,3.464001,-0.036356505,-0.01654883,-0.009770432,0.3561743,-0.1040764,-0.04061672,1.510166,1.5081942,-0.018219585,-0.01718054,-0.068895765,1.3232913,-0.0024002618,0.98211485,0.47195384,0.14045875,2.5447433,-0.07144682,4.872294,-0.03534006,-0.08866991,-0.06323119,-0.088341676,1.3749218,-0.035233863,2.8434985,-0.029492825,-0.061387777,1.3612188,-0.06609759,-0.06734755
-0.013318686,-0.03030666,-0.034148276,-0.038525436,-0.039512604,-0.025305886,-0.028166661,-0.00011414243,-0.009249012,-0.009304017,-0.029337337,-0.05976347,-0.033775143,-0.06533651,-0.08325986,-0.046706952,-0.0253132,0.38774055,-0.040096182,-0.019596256,-0.02840968,-0.0013902119,-0.031279586,-0.05300246,-0.026200512,1.413948,-0.071906894,-0.005635998,-0.022052474,-0.026510201,-0.11263535,-0.04779463,0.3669988,-0.043587454,-0.033577636,-0.02041433,-0.011343573,-0.11203978,-0.047154196,-0.02072583,-0.014789654,-0.030371914,-0.0298207,-0.081022955,-0.01840538,-0.02961008,-0.030878427,-0.03308396,-0.023100983,-0.020495469,-0.07368603,-0.003103319,-0.031051375,-0.09425536,-0.05767444,-0.0890128,-0.027647184,-0.03118868,-0.005067891,-0.03711206,-0.06671572,-0.019960582,-0.04097222,-0.04787547
-0.02002523,-0.038835138,-0.048954375,-0.04748244,-0.047162756,-0.026588371,-0.031620424,-0.0059611974,-0.010557973,-0.011676939,-0.039725747,-0.06469635,-0.038614534,-0.07050741,-0.08800895,-0.052502126,-0.033274528,0.62592477,-0.043961126,-0.023856506,-0.04066409,0.11836836,-0.037821148,-0.06035185,-0.036376886,1.0483199,-0.07981489,-0.007124963,-0.030067828,-0.032010507,-0.12274764,-0.05237318,-0.0015710313,-0.047956254,-0.039039124,-0.022989001,-0.01612665,-0.12410092,-0.052950658,-0.028868603,-0.019933952,-0.03440189,-0.0349427,-0.08992953,-0.026609065,-0.036728904,-0.039940953,-0.044352654,-0.03064904,-0.03042734,-0.07841236,-0.01244273,-0.032903142,-0.1047037,-0.062376916,-0.09633168,-0.03632911,-0.032242127,-0.011271055,-0.04046669,-0.07468982,-0.026702115,-0.036776423,-0.046123423
